SYS SEGID RAW.SCR Z.SCR N SID
Online-Z.1643 wikipedia::472 70.0 0.18594294240689102 1 472
Online-Z.1643 wikipedia::2346 87.0 0.834359356953999 1 2346
Online-Z.1643 wikipedia::648 66.0 0.03337437427816 1 648
Online-Z.1643 wikipedia::673 67.0 0.0715165163103428 1 673
Online-Z.1643 wikipedia::2518 91.0 0.9869279250827301 1 2518
Online-Z.1643 wikipedia::399 89.0 0.910643641018365 1 399
Online-Z.1643 wikipedia::2039 88.0 0.872501498986182 1 2039
Online-Z.1643 wikipedia::2297 71.0 0.224085084439074 1 2297
Online-Z.1643 wikipedia::40 64.0 -0.0429099097862057 1 40
Online-Z.1643 wikipedia::1298 33.0 -1.2253163127838702 1 1298
Online-Z.1643 wikipedia::1156 27.0 -1.45416916497697 2 1156
Online-Z.1643 wikipedia::1350 43.0 -0.8438948924620459 2 1350
Online-Z.1643 wikipedia::1091 53.0 -0.46247347214021706 1 1091
Online-Z.1643 wikipedia::2236 92.0 1.02507006711491 1 2236
Online-Z.1643 wikipedia::156 34.0 -1.18717417075169 1 156
Online-Z.1643 wikipedia::2131 35.0 -1.14903202871951 1 2131
Online-Z.1643 wikipedia::1877 22.0 -1.64487987513788 1 1877
Online-Z.1643 wikipedia::1971 56.0 -0.34804704604366804 1 1971
Online-Z.1643 wikipedia::1368 33.0 -0.6707346458870961 1 1368
Online-Z.1643 wikipedia::2485 14.0 -1.2978979466673501 1 2485
Online-Z.1643 wikipedia::1171 50.0 -0.109588534662655 1 1171
Online-Z.1643 wikipedia::1782 65.0 0.385540387005969 1 1782
Online-Z.1643 wikipedia::1853 20.0 -1.0998463779999 1 1853
Online-Z.1643 wikipedia::994 28.0 -0.8357776197766371 1 994
Online-Z.1643 wikipedia::2322 4.0 -1.62798389444644 1 2322
Online-Z.1643 wikipedia::2385 28.0 -0.8357776197766371 1 2385
Online-Z.1643 wikipedia::2246 47.0 -0.20861431899638 1 2246
Online-Z.1643 wikipedia::200 28.0 -0.8357776197766371 1 200
Online-Z.1643 wikipedia::217 13.0 -1.33090654144526 1 217
Online-Z.1643 wikipedia::1119 93.0 1.0632122091471 1 1119
Online-Z.1643 wikipedia::2231 50.5 -0.5578288272206711 2 2231
Online-Z.1643 wikipedia::2337 71.0 0.224085084439074 1 2337
Online-Z.1643 wikipedia::143 63.5 -0.061980980802296 2 143
Online-Z.1643 wikipedia::1416 67.5 0.0905875873264321 2 1416
Online-Z.1643 wikipedia::265 89.0 0.910643641018365 1 265
Online-Z.1643 wikipedia::2537 64.0 -0.0429099097862057 1 2537
Online-Z.1643 wikipedia::327 10.0 -2.10258557952408 1 327
Online-Z.1643 wikipedia::50 89.0 0.910643641018365 1 50
Online-Z.1643 wikipedia::917 90.0 1.12903639277165 1 917
Online-Z.1643 wikipedia::843 50.0 -0.8056944934173199 1 843
Online-Z.1643 wikipedia::1380 62.5 -0.201091091483266 2 1380
Online-Z.1643 wikipedia::92 50.0 -0.8056944934173199 1 92
Online-Z.1643 wikipedia::873 75.0 0.403512310450788 1 873
Online-Z.1643 wikipedia::55 50.0 -0.8056944934173199 2 55
Online-Z.1643 wikipedia::2060 91.0 1.1774046649263799 1 2060
Online-Z.1643 wikipedia::2442 24.0 -2.06326956944015 1 2442
Online-Z.1643 wikipedia::926 75.0 0.403512310450788 1 926
Online-Z.1643 wikipedia::1970 38.0 -1.38611375927401 1 1970
Online-Z.1643 wikipedia::1418 82.0 0.643648646793085 1 1418
Online-Z.1643 wikipedia::868 96.5 1.19670970625973 2 868
Online-Z.1643 wikipedia::958 72.0 0.262227226471257 2 958
Online-Z.1643 wikipedia::2313 88.0 0.872501498986183 2 2313
Online-Z.1643 wikipedia::1839 39.0 -0.996463460590776 1 1839
Online-Z.1643 wikipedia::1005 5.0 -2.2932962896849904 1 1005
Online-Z.1643 wikipedia::2228 14.0 -1.95001701139535 1 2228
Online-Z.1643 wikipedia::2223 17.0 -1.8355905852988001 1 2223
Online-Z.1643 wikipedia::2292 18.0 -1.79744844326662 1 2292
Online-Z.1643 wikipedia::2199 19.0 -1.75930630123443 1 2199
Online-Z.1643 wikipedia::485 22.0 -1.64487987513788 1 485
Online-Z.1643 wikipedia::67 86.0 0.796217214921816 1 67
Online-Z.1643 wikipedia::2301 41.0 -0.92017917652641 1 2301
Online-Z.1643 wikipedia::1689 4.0 -1.8804224894125 1 1689
Online-Z.1643 wikipedia::2667 48.5 -0.43917549012114004 2 2667
Online-Z.1643 wikipedia::2652 98.0 1.16400937425913 1 2652
Online-Z.1643 wikipedia::528 81.5 0.6296144194657071 2 528
Online-Z.1643 wikipedia::1369 80.0 0.5810330599390339 1 1369
Online-Z.1643 wikipedia::820 93.0 1.00207150917022 1 820
Online-Z.1643 wikipedia::1592 3.0 -1.91281006243029 1 1592
Online-Z.1643 wikipedia::2643 49.0 -0.42298170361225107 1 2643
Online-Z.1643 wikipedia::251 75.5 0.435288981359009 2 251
Online-Z.1643 wikipedia::7 71.0 0.28954490277898304 1 7
Online-Z.1643 wikipedia::1514 90.0 0.9049087901168671 1 1514
Online-Z.1643 wikipedia::1269 47.0 -0.48775684964781796 1 1269
Online-Z.1643 wikipedia::812 70.0 0.25715732976120004 1 812
Online-Z.1643 wikipedia::744 33.0 -0.9411828718967851 1 744
Online-Z.1643 wikipedia::772 50.0 -0.39059413059446796 1 772
Online-Z.1643 wikipedia::1726 4.0 -1.8804224894125 1 1726
Online-Z.1643 wikipedia::800 82.0 0.53726778666336 1 800
Online-Z.1643 wikipedia::2171 81.0 0.503392138071724 1 2171
Online-Z.1643 wikipedia::438 86.0 0.6727703810299079 1 438
Online-Z.1643 wikipedia::1103 99.0 1.11315381272119 1 1103
Online-Z.1643 wikipedia::614 76.0 0.33401389511353896 1 614
Online-Z.1643 wikipedia::1034 99.0 1.11315381272119 1 1034
Online-Z.1643 wikipedia::2714 71.0 0.164635652155355 1 2714
Online-Z.1643 wikipedia::1993 46.0 -0.682255562635566 1 1993
Online-Z.1643 wikipedia::640 25.0 -1.39364418305994 1 640
Online-Z.1643 wikipedia::1727 68.5 0.12872972935861698 2 1727
Online-Z.1643 wikipedia::866 91.0 0.9869279250827301 1 866
Online-Z.1643 wikipedia::2492 61.0 -0.157336335882754 1 2492
Online-Z.1643 wikipedia::2105 80.5 0.586435433744811 2 2105
Online-Z.1643 wikipedia::2636 31.0 -1.30160059684824 1 2636
Online-Z.1643 wikipedia::1051 86.0 0.796217214921816 1 1051
Online-Z.1643 wikipedia::1615 73.0 0.30036936850344 1 1615
Online-Z.1643 wikipedia::2315 87.0 0.834359356953999 1 2315
Online-Z.1643 wikipedia::204 85.0 0.7580750728896328 1 204
Online-Z.1643 wikipedia::2683 81.0 0.605506504760902 1 2683
Online-Z.1643 wikipedia::1210 69.0 0.147800800374708 1 1210
Online-Z.1643 wikipedia::2548 86.0 0.796217214921816 1 2548
Online-Z.1643 wikipedia::271 44.0 -0.6995630978229851 1 271
Online-Z.1643 wikipedia::1438 60.5 0.00319435204485496 2 1438
Online-Z.1643 wikipedia::1584 50.0 -0.44401493423468 1 1584
Online-Z.1643 wikipedia::264 50.0 -0.44401493423468 1 264
Online-Z.1643 wikipedia::2510 50.0 -0.44401493423468 1 2510
Online-Z.1643 wikipedia::865 68.0 0.322629556530235 1 865
Online-Z.1643 wikipedia::1964 61.0 0.0244900323438794 1 1964
Online-Z.1643 wikipedia::2103 52.0 -0.358832213038578 2 2103
Online-Z.1643 wikipedia::1643 36.0 -1.04029398260739 1 1643
Online-Z.1643 wikipedia::2125 50.0 -0.44401493423468 1 2125
Online-Z.1643 wikipedia::2519 76.0 0.663360441314642 1 2519
Online-Z.1643 wikipedia::23 81.0 0.42471815087221293 1 23
Online-Z.1643 wikipedia::1905 69.0 -0.0207903989937448 1 1905
Online-Z.1643 wikipedia::973 82.0 0.46184386336104294 1 973
Online-Z.1643 wikipedia::1538 89.0 0.721723850782851 1 1538
Online-Z.1643 wikipedia::2562 79.0 0.35046672589455297 1 2562
Online-Z.1643 wikipedia::2169 58.0 -0.429173236370873 1 2169
Online-Z.1643 wikipedia::1692 20.0 -1.83995031094641 1 1692
Online-Z.1643 wikipedia::2589 93.0 0.87022670073817 1 2589
Online-Z.1643 wikipedia::573 77.0 0.27621530091689395 1 573
Online-Z.1643 wikipedia::2031 2.0 -2.50821313574534 1 2031
Online-Z.1643 wikipedia::692 67.0 -0.0950418239714044 1 692
Online-Z.1643 wikipedia::1287 55.0 -0.23849064674228102 1 1287
Online-Z.1643 wikipedia::272 52.0 -0.32785013579663697 1 272
Online-Z.1643 wikipedia::421 47.0 -0.47678261755389706 1 421
Online-Z.1643 wikipedia::2185 85.5 0.6699974919770071 2 2185
Online-Z.1643 wikipedia::373 95.0 0.9529692073158019 1 373
Online-Z.1643 wikipedia::1750 28.0 -1.04272604823149 1 1750
Online-Z.1643 wikipedia::392 50.0 -0.38742312849954097 1 392
Online-Z.1643 wikipedia::149 50.0 -0.8056944934173199 1 149
Online-Z.1643 wikipedia::137 74.0 0.355144038296063 1 137
Online-Z.1643 wikipedia::1755 50.0 -0.8056944934173199 1 1755
Online-Z.1643 wikipedia::1132 37.5 -1.4102978953513798 2 1132
Online-Z.1643 wikipedia::1425 50.0 -0.8056944934173199 1 1425
Online-Z.1643 wikipedia::94 49.0 -0.8540627655720441 1 94
Online-Z.1643 wikipedia::533 50.0 -0.8056944934173199 1 533
Online-Z.1643 wikipedia::2535 62.0 -0.225275227560628 1 2535
Online-Z.1643 wikipedia::606 67.0 0.0165661332129931 1 606
Online-Z.1643 wikipedia::919 51.0 -0.757326221262596 1 919
Online-Z.1643 wikipedia::2225 25.0 -2.0149012972854297 1 2225
Online-Z.1643 wikipedia::1935 51.0 -0.757326221262596 1 1935
Online-Z.1643 wikipedia::2188 50.0 -0.8056944934173199 1 2188
Online-Z.1643 wikipedia::2213 83.0 0.681790788825268 1 2213
Online-Z.1643 wikipedia::1358 34.5 -1.1681030997356001 2 1358
Online-Z.1643 wikipedia::2174 22.0 -1.64487987513788 1 2174
Online-Z.1643 wikipedia::2010 30.0 -1.33974273888042 1 2010
Online-Z.1643 wikipedia::19 15.0 -1.9118748693631598 1 19
Online-Z.1643 wikipedia::201 32.0 -1.2634584548160601 1 201
Online-Z.1643 wikipedia::2018 44.0 -0.8057527504298619 1 2018
Online-Z.1643 wikipedia::2089 82.0 0.643648646793085 1 2089
Online-Z.1643 wikipedia::1308 23.0 -1.6067377331057 1 1308
Online-Z.1643 wikipedia::676 30.0 -1.33974273888042 1 676
Online-Z.1643 wikipedia::1003 25.0 -1.53045344904134 1 1003
Online-Z.1643 wikipedia::2088 50.0 -0.8056944934173199 1 2088
Online-Z.1643 wikipedia::1009 75.0 0.403512310450788 1 1009
Online-Z.1643 wikipedia::1198 81.5 0.717906079456496 2 1198
Online-Z.1643 wikipedia::870 91.0 1.1774046649263799 1 870
Online-Z.1643 wikipedia::1375 74.0 0.355144038296063 1 1375
Online-Z.1643 wikipedia::1575 50.0 -0.8056944934173199 1 1575
Online-Z.1643 wikipedia::2709 50.0 -0.8056944934173199 1 2709
Online-Z.1643 wikipedia::1432 31.0 -0.4309134462767679 1 1432
Online-Z.1643 wikipedia::912 62.0 0.41669548992753497 1 912
Online-Z.1643 wikipedia::210 10.0 -1.0051001449958101 1 210
Online-Z.1643 wikipedia::1485 48.0 0.0339043574481722 1 1485
Online-Z.1643 wikipedia::2522 1.0 -1.25118015873255 1 2522
Online-Z.1643 wikipedia::2097 25.0 -0.594966788767924 1 2097
Online-Z.1643 wikipedia::1465 88.0 1.12759330738921 1 1465
Online-Z.1643 wikipedia::616 70.0 0.635433279915742 1 616
Online-Z.1643 wikipedia::511 37.0 -0.266860103785613 1 511
Online-Z.1643 wikipedia::2214 19.0 -1.3916338807879298 1 2214
Online-Z.1643 wikipedia::2582 45.0 -0.563090695523765 2 2582
Online-Z.1643 wikipedia::1900 59.0 -0.116952057304597 2 1900
Online-Z.1643 wikipedia::2310 84.0 0.6797240823724889 1 2310
Online-Z.1643 wikipedia::1555 74.0 0.36105362650165507 1 1555
Online-Z.1643 wikipedia::565 64.0 0.0423831706308209 1 565
Online-Z.1643 wikipedia::1776 33.0 -0.9454952425687629 2 1776
Online-Z.1643 wikipedia::549 92.0 0.9346604470691559 1 549
Online-Z.1643 wikipedia::34 29.0 -1.0729634249170998 1 34
Online-Z.1643 wikipedia::123 23.0 -1.2641656984396001 1 123
Online-Z.1643 wikipedia::1711 91.0 0.9027934014820731 1 1711
Online-Z.1643 wikipedia::2718 49.0 -0.43562251317543 1 2718
Online-Z.1643 wikipedia::637 95.0 1.03026158383041 1 637
Online-Z.1643 wikipedia::1557 18.0 -1.4235009263750202 1 1557
Online-Z.1643 wikipedia::1221 90.0 0.8709263558949891 1 1221
Online-Z.1643 wikipedia::1834 0.0 -1.4323572604806398 1 1834
Online-Z.1643 wikipedia::395 6.0 -1.2760716892334298 1 395
Online-Z.1643 wikipedia::125 70.0 0.390974404070093 1 125
Online-Z.1643 wikipedia::1158 56.0 0.0263080711599462 1 1158
Online-Z.1643 wikipedia::2406 48.0 -0.182072690502995 1 2406
Online-Z.1643 wikipedia::1089 6.0 -1.2760716892334298 1 1089
Online-Z.1643 wikipedia::1390 2.0 -1.38026207006491 2 1390
Online-Z.1643 wikipedia::189 0.0 -1.4323572604806398 1 189
Online-Z.1643 wikipedia::2269 59.0 0.104450856783549 1 2269
Online-Z.1643 wikipedia::769 55.0 0.00026047595207862403 1 769
Online-Z.1643 wikipedia::436 100.0 1.1724022603061202 1 436
Online-Z.1643 wikipedia::2287 5.0 -1.3021192844413 1 2287
Online-Z.1643 wikipedia::56 75.0 -2.6189591117201902 1 56
Online-Z.1643 wikipedia::1744 100.0 0.30529179462213896 1 1744
Online-Z.1643 wikipedia::1872 100.0 0.30529179462213896 2 1872
Online-Z.1643 wikipedia::970 100.0 0.30529179462213896 1 970
Online-Z.1643 wikipedia::828 100.0 0.30529179462213896 1 828
Online-Z.1643 wikipedia::2006 100.0 0.30529179462213896 2 2006
Online-Z.1643 wikipedia::1373 98.0 0.0713517221147527 1 1373
Online-Z.1643 wikipedia::157 100.0 0.30529179462213896 1 157
Online-Z.1643 wikipedia::832 100.0 0.30529179462213896 1 832
Online-Z.1643 wikipedia::2102 100.0 0.30529179462213896 1 2102
Online-Z.1643 wikipedia::2069 100.0 0.30529179462213896 1 2069
Online-Z.1643 wikipedia::1303 100.0 0.30529179462213896 1 1303
Online-Z.1643 wikipedia::1434 100.0 0.30529179462213896 1 1434
Online-Z.1643 wikipedia::1260 100.0 0.30529179462213896 1 1260
Online-Z.1643 wikipedia::763 100.0 0.30529179462213896 1 763
Online-Z.1643 wikipedia::1873 100.0 0.30529179462213896 1 1873
Online-Z.1643 wikipedia::282 50.0 0.0193378599552181 1 282
Online-Z.1643 wikipedia::705 21.0 -0.830355986561945 1 705
Online-Z.1643 wikipedia::2186 20.0 -0.8596557743728821 1 2186
Online-Z.1643 wikipedia::2298 12.0 -1.09405407686038 1 2298
Online-Z.1643 wikipedia::2687 40.0 -0.27366001815414803 2 2687
Online-Z.1643 wikipedia::2211 6.0 -1.269852803726 1 2211
Online-Z.1643 wikipedia::2288 59.0 0.283035950253648 1 2288
Online-Z.1643 wikipedia::686 28.0 -0.625257471885389 1 686
Online-Z.1643 wikipedia::494 78.0 0.8397319186614449 1 494
Online-Z.1643 wikipedia::1004 91.0 1.2206291602036201 1 1004
Online-Z.1643 wikipedia::2111 72.0 0.6639331917958249 1 2111
Online-Z.1643 wikipedia::2248 85.0 1.044830433338 1 2248
Online-Z.1643 wikipedia::1016 50.0 0.007197630209822271 1 1016
Online-Z.1643 wikipedia::1036 74.5 0.882647861757473 2 1036
Online-Z.1643 wikipedia::979 70.0 0.7218508804528041 1 979
Online-Z.1643 wikipedia::2116 38.0 -0.421594319935965 2 2116
Online-Z.1643 wikipedia::1619 81.0 1.11491016808645 2 1619
Online-Z.1643 wikipedia::789 19.0 -1.1005149076668 1 789
Online-Z.1643 wikipedia::1164 62.0 0.435989580355612 1 1164
Online-Z.1643 wikipedia::330 70.0 0.7218508804528041 1 330
Online-Z.1643 wikipedia::1184 66.0 0.578920230404208 1 1184
Online-Z.1643 wikipedia::2009 72.0 0.793316205477103 1 2009
Online-Z.1643 wikipedia::1396 55.0 0.18586094277056797 1 1396
Online-Z.1643 wikipedia::2244 16.0 -1.20771289520325 1 2244
Online-Z.1643 wikipedia::2140 71.0 0.757583542964953 1 2140
Online-Z.1643 wikipedia::2124 31.0 -0.671722957521008 2 2124
Online-Z.1643 wikipedia::2340 16.0 -1.20771289520325 1 2340
Online-Z.1643 wikipedia::2042 69.0 0.686118217940656 2 2042
Online-Z.1643 wikipedia::1163 22.0 -0.993316920130353 1 1163
Online-Z.1643 wikipedia::536 11.0 -1.3863762077639898 1 536
Online-Z.1643 wikipedia::2469 9.0 -1.45784153278829 1 2469
Online-Z.1643 wikipedia::724 34.0 -0.5645249699845639 2 724
Online-Z.1643 wikipedia::1728 22.0 -0.993316920130353 1 1728
Online-Z.1643 wikipedia::2360 23.0 -0.9575842576182041 1 2360
Online-Z.1643 wikipedia::1159 46.0 -0.135733019838774 1 1159
Online-Z.1643 wikipedia::2596 17.0 -1.1719802326911002 1 2596
Online-Z.1643 wikipedia::96 28.5 -0.7610546138013821 2 96
Online-Z.1643 wikipedia::2452 56.0 0.221593605282717 1 2452
Online-Z.1643 wikipedia::2460 92.0 1.5079694557200802 1 2460
Online-Z.1643 wikipedia::1246 39.0 -0.38586165742381795 1 1246
Online-Z.1643 wikipedia::1766 24.0 -0.9218515951060541 1 1766
Online-Z.1643 wikipedia::1492 60.0 0.137068473808868 1 1492
Online-Z.1643 wikipedia::734 70.0 0.8739957523511659 1 734
Online-Z.1643 wikipedia::2513 63.5 0.39499302129867203 2 2513
Online-Z.1643 wikipedia::1126 58.0 -0.0103169818995922 1 1126
Online-Z.1643 wikipedia::1626 83.0 1.8320012144561597 1 1626
Online-Z.1643 wikipedia::550 59.0 0.0633757459546377 1 550
Online-Z.1643 wikipedia::1446 64.0 0.431839385225787 1 1446
Online-Z.1643 wikipedia::1219 65.0 0.505532113080017 1 1219
Online-Z.1643 wikipedia::335 64.0 0.431839385225787 1 335
Online-Z.1643 wikipedia::2020 81.0 1.6846157587476998 1 2020
Online-Z.1643 wikipedia::1471 60.0 0.137068473808868 1 1471
Online-Z.1643 wikipedia::1602 35.0 -1.70524972254688 1 1602
Online-Z.1643 wikipedia::171 61.0 0.210761201663097 1 171
Online-Z.1643 wikipedia::2715 43.0 -0.3808350260404129 2 2715
Online-Z.1643 wikipedia::1863 15.0 -1.4590332797443102 1 1863
Online-Z.1643 wikipedia::1531 33.0 -0.765905830934663 1 1531
Online-Z.1643 wikipedia::1816 52.5 -0.0150177613908755 2 1816
Online-Z.1643 wikipedia::1967 48.0 -0.188299623593288 1 1967
Online-Z.1643 wikipedia::1939 20.0 -1.26649787729719 1 1939
Online-Z.1643 wikipedia::1649 46.0 -0.265313784572138 1 1649
Online-Z.1643 wikipedia::48 71.0 0.697363227663487 1 48
Online-Z.1643 wikipedia::1304 20.0 -1.26649787729719 1 1304
Online-Z.1643 wikipedia::2093 34.0 -0.7273987504452379 1 2093
Online-Z.1643 wikipedia::63 47.0 -0.22680670408271303 1 63
Online-Z.1643 wikipedia::2271 15.0 -1.4590332797443102 1 2271
Online-Z.1643 wikipedia::1559 6.0 -1.8055970041491398 1 1559
Online-Z.1643 wikipedia::407 6.0 -1.8055970041491398 1 407
Online-Z.1643 wikipedia::1066 42.0 -0.41934210652983794 1 1066
Online-Z.1643 wikipedia::548 78.0 0.966912791089462 1 548
Online-Z.1643 wikipedia::9 75.0 0.9005141930135501 1 9
Online-Z.1643 wikipedia::211 57.5 0.27519259905094107 2 211
Online-Z.1643 wikipedia::2293 70.0 0.7218508804528041 1 2293
Online-Z.1643 wikipedia::1041 51.0 0.0429302927219714 1 1041
Online-Z.1643 wikipedia::813 50.0 0.007197630209822271 1 813
Online-Z.1643 wikipedia::2571 77.0 0.971979518037848 1 2571
Online-Z.1643 wikipedia::77 84.0 1.2221081556228899 1 77
Online-Z.1643 wikipedia::226 79.0 1.0434448430621501 1 226
Online-Z.1643 wikipedia::1189 64.0 0.5074549053799099 1 1189
Online-Z.1643 wikipedia::2341 77.0 0.971979518037848 1 2341
Online-Z.1643 wikipedia::6 19.0 -1.1005149076668 1 6
Online-Z.1643 wikipedia::2553 22.0 -0.993316920130353 1 2553
Online-Z.1643 wikipedia::896 49.0 -0.0285350323023268 1 896
Online-Z.1643 wikipedia::1680 26.0 -0.8503862700817559 1 1680
Online-Z.1643 wikipedia::2656 16.0 -1.20771289520325 1 2656
Online-Z.1643 wikipedia::961 17.5 -1.15411390143502 2 961
Online-Z.1643 wikipedia::701 28.0 -0.778920945057458 1 701
Online-Z.1643 wikipedia::2200 21.0 -1.0290495826425 2 2200
Online-Z.1643 wikipedia::1659 17.0 -1.1719802326911002 1 1659
Online-Z.1643 wikipedia::1756 14.0 -1.2791782202275501 1 1756
Online-Z.1643 wikipedia::2195 8.0 -1.49357419530044 1 2195
Online-Z.1643 wikipedia::1788 10.0 -1.42210887027614 1 1788
Online-Z.1643 wikipedia::1377 18.0 -1.13624757017895 1 1377
Online-Z.1643 wikipedia::1148 11.0 -1.3863762077639898 1 1148
Online-Z.1643 wikipedia::696 11.0 -1.3863762077639898 1 696
Online-Z.1643 wikipedia::185 11.0 -1.3863762077639898 1 185
Online-Z.1643 wikipedia::674 77.0 0.587704810059886 1 674
Online-Z.1643 wikipedia::1752 87.0 1.31147920668536 1 1752
Online-Z.1643 wikipedia::1075 54.5 -1.04078758234743 2 1075
Online-Z.1643 wikipedia::893 65.0 -0.28082446589068394 1 893
Online-Z.1643 wikipedia::2233 66.0 -0.20844702622813602 1 2233
Online-Z.1643 wikipedia::326 76.0 0.515327370397338 1 326
Online-Z.1643 wikipedia::1747 86.0 1.2391017670228102 1 1747
Online-Z.1643 wikipedia::962 86.0 1.2391017670228102 1 962
Online-Z.1643 wikipedia::899 65.0 -0.28082446589068394 1 899
Online-Z.1643 wikipedia::1122 88.0 1.3838566463479098 1 1122
Online-Z.1643 wikipedia::1021 49.0 -1.43886350049144 1 1021
Online-Z.1643 wikipedia::424 92.0 1.6733664049981 1 424
Online-Z.1643 wikipedia::1216 56.0 -0.932221422853611 1 1216
Online-Z.1643 wikipedia::2526 70.0 -0.569594897169906 1 2526
Online-Z.1643 wikipedia::1204 77.0 0.0780663057034896 1 1204
Online-Z.1643 wikipedia::86 79.0 0.263112363667317 1 86
Online-Z.1643 wikipedia::728 75.0 -0.10697975226033801 2 728
Online-Z.1643 wikipedia::1835 76.0 -0.014456723278423999 2 1835
Online-Z.1643 wikipedia::58 69.0 -0.662117926151819 1 58
Online-Z.1643 wikipedia::109 86.0 0.910773566540712 1 109
Online-Z.1643 wikipedia::1963 75.0 -0.10697975226033801 1 1963
Online-Z.1643 wikipedia::1360 61.0 -1.40230215800713 1 1360
Online-Z.1643 wikipedia::825 72.0 -0.38454883920607796 1 825
Online-Z.1643 wikipedia::1978 84.0 -0.7111355577601189 1 1978
Online-Z.1643 wikipedia::98 89.0 -0.22001984107495398 1 98
Online-Z.1643 wikipedia::441 80.0 -1.10402813110825 1 441
Online-Z.1643 wikipedia::250 85.0 -0.6129124144230861 1 250
Online-Z.1643 wikipedia::2532 97.0 0.5657653056213111 1 2532
Online-Z.1643 wikipedia::1012 95.0 0.36931901894724506 1 1012
Online-Z.1643 wikipedia::654 92.0 0.0746495889361456 1 654
Online-Z.1643 wikipedia::884 95.0 0.36931901894724506 1 884
Online-Z.1643 wikipedia::849 96.0 0.467542162284278 1 849
Online-Z.1643 wikipedia::1428 56.0 -3.4613835711970498 1 1428
Online-Z.1643 wikipedia::709 56.0 -0.20870415039082899 1 709
Online-Z.1643 wikipedia::1825 26.0 -1.1022990409343898 1 1825
Online-Z.1643 wikipedia::655 59.0 -0.11934466133647198 1 655
Online-Z.1643 wikipedia::605 37.0 -0.774647581068418 2 605
Online-Z.1643 wikipedia::2351 27.0 -1.07251254458294 1 2351
Online-Z.1643 wikipedia::1624 75.0 0.357239280286761 1 1624
Online-Z.1643 wikipedia::588 50.0 -0.38742312849954097 1 588
Online-Z.1643 wikipedia::2690 46.0 -0.506569113905349 1 2690
Online-Z.1643 wikipedia::1771 57.0 -0.17891765403937698 1 1771
Online-Z.1643 wikipedia::1600 78.0 0.446598769341117 1 1600
Online-Z.1643 wikipedia::353 36.0 -0.80443407741987 1 353
Online-Z.1643 wikipedia::76 59.0 -0.0469388157870174 1 76
Online-Z.1643 wikipedia::2473 60.0 0.0064007476073204 1 2473
Online-Z.1643 wikipedia::1762 40.0 -1.06039052027944 1 1762
