SYS SID RAW.SCR Z.SCR N 
Online-Z.1643 1198 81.5 0.717906079456496 2 
Online-Z.1643 870 91 1.17740466492638 1 
Online-Z.1643 1375 74 0.355144038296063 1 
Online-Z.1643 1575 50 -0.80569449341732 1 
Online-Z.1643 2709 50 -0.80569449341732 1 
Online-Z.1643 1432 31 -0.430913446276768 1 
Online-Z.1643 912 62 0.416695489927535 1 
Online-Z.1643 210 10 -1.00510014499581 1 
Online-Z.1643 1485 48 0.0339043574481722 1 
Online-Z.1643 2522 1 -1.25118015873255 1 
Online-Z.1643 2097 25 -0.594966788767924 1 
Online-Z.1643 1465 88 1.12759330738921 1 
Online-Z.1643 616 70 0.635433279915742 1 
Online-Z.1643 511 37 -0.266860103785613 1 
Online-Z.1643 2214 19 -1.39163388078793 1 
Online-Z.1643 2582 45 -0.563090695523765 2 
Online-Z.1643 1900 59 -0.116952057304597 2 
Online-Z.1643 2310 84 0.679724082372489 1 
Online-Z.1643 1555 74 0.361053626501655 1 
Online-Z.1643 565 64 0.0423831706308209 1 
Online-Z.1643 1776 33 -0.945495242568763 2 
Online-Z.1643 549 92 0.934660447069156 1 
Online-Z.1643 34 29 -1.0729634249171 1 
Online-Z.1643 123 23 -1.2641656984396 1 
Online-Z.1643 1711 91 0.902793401482073 1 
Online-Z.1643 2718 49 -0.43562251317543 1 
Online-Z.1643 637 95 1.03026158383041 1 
Online-Z.1643 1557 18 -1.42350092637502 1 
Online-Z.1643 1221 90 0.870926355894989 1 
Online-Z.1643 1834 0 -1.43235726048064 1 
Online-Z.1643 395 6 -1.27607168923343 1 
Online-Z.1643 125 70 0.390974404070093 1 
Online-Z.1643 1158 56 0.0263080711599462 1 
Online-Z.1643 2406 48 -0.182072690502995 1 
Online-Z.1643 1089 6 -1.27607168923343 1 
Online-Z.1643 1390 2 -1.38026207006491 2 
Online-Z.1643 189 0 -1.43235726048064 1 
Online-Z.1643 2269 59 0.104450856783549 1 
Online-Z.1643 769 55 0.000260475952078624 1 
Online-Z.1643 436 100 1.17240226030612 1 
Online-Z.1643 2287 5 -1.3021192844413 1 
Online-Z.1643 56 75 -2.61895911172019 1 
Online-Z.1643 1744 100 0.305291794622139 1 
Online-Z.1643 1872 100 0.305291794622139 2 
Online-Z.1643 970 100 0.305291794622139 1 
Online-Z.1643 828 100 0.305291794622139 1 
Online-Z.1643 2006 100 0.305291794622139 2 
Online-Z.1643 1373 98 0.0713517221147527 1 
Online-Z.1643 157 100 0.305291794622139 1 
Online-Z.1643 832 100 0.305291794622139 1 
Online-Z.1643 2102 100 0.305291794622139 1 
Online-Z.1643 2069 100 0.305291794622139 1 
Online-Z.1643 1303 100 0.305291794622139 1 
Online-Z.1643 1434 100 0.305291794622139 1 
Online-Z.1643 1260 100 0.305291794622139 1 
Online-Z.1643 763 100 0.305291794622139 1 
Online-Z.1643 1873 100 0.305291794622139 1 
Online-Z.1643 282 50 0.0193378599552181 1 
Online-Z.1643 705 21 -0.830355986561945 1 
Online-Z.1643 2186 20 -0.859655774372882 1 
Online-Z.1643 2298 12 -1.09405407686038 1 
Online-Z.1643 2687 40 -0.273660018154148 2 
Online-Z.1643 2211 6 -1.269852803726 1 
Online-Z.1643 2288 59 0.283035950253648 1 
Online-Z.1643 686 28 -0.625257471885389 1 
Online-Z.1643 494 78 0.839731918661445 1 
Online-Z.1643 1004 91 1.22062916020362 1 
Online-Z.1643 2111 72 0.663933191795825 1 
Online-Z.1643 2248 85 1.044830433338 1 
Online-Z.1643 1016 50 0.00719763020982227 1 
Online-Z.1643 1036 74.5 0.882647861757473 2 
Online-Z.1643 979 70 0.721850880452804 1 
Online-Z.1643 2116 38 -0.421594319935965 2 
Online-Z.1643 1619 81 1.11491016808645 2 
Online-Z.1643 789 19 -1.1005149076668 1 
Online-Z.1643 1164 62 0.435989580355612 1 
Online-Z.1643 330 70 0.721850880452804 1 
Online-Z.1643 1184 66 0.578920230404208 1 
Online-Z.1643 2009 72 0.793316205477103 1 
Online-Z.1643 1396 55 0.185860942770568 1 
Online-Z.1643 2244 16 -1.20771289520325 1 
Online-Z.1643 2140 71 0.757583542964953 1 
Online-Z.1643 2124 31 -0.671722957521008 2 
Online-Z.1643 2340 16 -1.20771289520325 1 
Online-Z.1643 2042 69 0.686118217940656 2 
Online-Z.1643 1163 22 -0.993316920130353 1 
Online-Z.1643 536 11 -1.38637620776399 1 
Online-Z.1643 2469 9 -1.45784153278829 1 
Online-Z.1643 724 34 -0.564524969984564 2 
Online-Z.1643 1728 22 -0.993316920130353 1 
Online-Z.1643 2360 23 -0.957584257618204 1 
Online-Z.1643 1159 46 -0.135733019838774 1 
Online-Z.1643 2596 17 -1.1719802326911 1 
Online-Z.1643 96 28.5 -0.761054613801382 2 
Online-Z.1643 2452 56 0.221593605282717 1 
Online-Z.1643 2460 92 1.50796945572008 1 
Online-Z.1643 1246 39 -0.385861657423818 1 
Online-Z.1643 1766 24 -0.921851595106054 1 
Online-Z.1643 1492 60 0.137068473808868 1 
Online-Z.1643 734 70 0.873995752351166 1 
Online-Z.1643 2513 63.5 0.394993021298672 2 
Online-Z.1643 1126 58 -0.0103169818995922 1 
Online-Z.1643 1626 83 1.83200121445616 1 
Online-Z.1643 550 59 0.0633757459546377 1 
Online-Z.1643 1446 64 0.431839385225787 1 
Online-Z.1643 1219 65 0.505532113080017 1 
Online-Z.1643 335 64 0.431839385225787 1 
Online-Z.1643 2020 81 1.6846157587477 1 
Online-Z.1643 1471 60 0.137068473808868 1 
Online-Z.1643 1602 35 -1.70524972254688 1 
Online-Z.1643 171 61 0.210761201663097 1 
Online-Z.1643 2715 43 -0.380835026040413 2 
Online-Z.1643 1863 15 -1.45903327974431 1 
Online-Z.1643 1531 33 -0.765905830934663 1 
Online-Z.1643 1816 52.5 -0.0150177613908755 2 
Online-Z.1643 1967 48 -0.188299623593288 1 
Online-Z.1643 1939 20 -1.26649787729719 1 
Online-Z.1643 1649 46 -0.265313784572138 1 
Online-Z.1643 48 71 0.697363227663487 1 
Online-Z.1643 1304 20 -1.26649787729719 1 
Online-Z.1643 2093 34 -0.727398750445238 1 
Online-Z.1643 63 47 -0.226806704082713 1 
Online-Z.1643 2271 15 -1.45903327974431 1 
Online-Z.1643 1559 6 -1.80559700414914 1 
Online-Z.1643 407 6 -1.80559700414914 1 
Online-Z.1643 1066 42 -0.419342106529838 1 
Online-Z.1643 548 78 0.966912791089462 1 
Online-Z.1643 9 75 0.90051419301355 1 
Online-Z.1643 211 57.5 0.275192599050941 2 
Online-Z.1643 2293 70 0.721850880452804 1 
Online-Z.1643 1041 51 0.0429302927219714 1 
Online-Z.1643 813 50 0.00719763020982227 1 
Online-Z.1643 2571 77 0.971979518037848 1 
Online-Z.1643 77 84 1.22210815562289 1 
Online-Z.1643 226 79 1.04344484306215 1 
Online-Z.1643 1189 64 0.50745490537991 1 
Online-Z.1643 2341 77 0.971979518037848 1 
Online-Z.1643 6 19 -1.1005149076668 1 
Online-Z.1643 2553 22 -0.993316920130353 1 
Online-Z.1643 896 49 -0.0285350323023268 1 
Online-Z.1643 1680 26 -0.850386270081756 1 
Online-Z.1643 2656 16 -1.20771289520325 1 
Online-Z.1643 961 17.5 -1.15411390143502 2 
Online-Z.1643 701 28 -0.778920945057458 1 
Online-Z.1643 2200 21 -1.0290495826425 2 
Online-Z.1643 1659 17 -1.1719802326911 1 
Online-Z.1643 1756 14 -1.27917822022755 1 
Online-Z.1643 2195 8 -1.49357419530044 1 
Online-Z.1643 1788 10 -1.42210887027614 1 
Online-Z.1643 1377 18 -1.13624757017895 1 
Online-Z.1643 1148 11 -1.38637620776399 1 
Online-Z.1643 696 11 -1.38637620776399 1 
Online-Z.1643 185 11 -1.38637620776399 1 
Online-Z.1643 674 77 0.587704810059886 1 
Online-Z.1643 1752 87 1.31147920668536 1 
Online-Z.1643 1075 54.5 -1.04078758234743 2 
Online-Z.1643 893 65 -0.280824465890684 1 
Online-Z.1643 2233 66 -0.208447026228136 1 
Online-Z.1643 326 76 0.515327370397338 1 
Online-Z.1643 1747 86 1.23910176702281 1 
Online-Z.1643 962 86 1.23910176702281 1 
Online-Z.1643 899 65 -0.280824465890684 1 
Online-Z.1643 1122 88 1.38385664634791 1 
Online-Z.1643 1021 49 -1.43886350049144 1 
Online-Z.1643 424 92 1.6733664049981 1 
Online-Z.1643 1216 56 -0.932221422853611 1 
Online-Z.1643 2526 70 -0.569594897169906 1 
Online-Z.1643 1204 77 0.0780663057034896 1 
Online-Z.1643 86 79 0.263112363667317 1 
Online-Z.1643 728 75 -0.106979752260338 2 
Online-Z.1643 1835 76 -0.014456723278424 2 
Online-Z.1643 58 69 -0.662117926151819 1 
Online-Z.1643 109 86 0.910773566540712 1 
Online-Z.1643 1963 75 -0.106979752260338 1 
Online-Z.1643 1360 61 -1.40230215800713 1 
Online-Z.1643 825 72 -0.384548839206078 1 
Online-Z.1643 1978 84 -0.711135557760119 1 
Online-Z.1643 98 89 -0.220019841074954 1 
Online-Z.1643 441 80 -1.10402813110825 1 
Online-Z.1643 250 85 -0.612912414423086 1 
Online-Z.1643 2532 97 0.565765305621311 1 
Online-Z.1643 1012 95 0.369319018947245 1 
Online-Z.1643 654 92 0.0746495889361456 1 
Online-Z.1643 884 95 0.369319018947245 1 
Online-Z.1643 849 96 0.467542162284278 1 
Online-Z.1643 1428 56 -3.46138357119705 1 
Online-Z.1643 709 56 -0.208704150390829 1 
Online-Z.1643 1825 26 -1.10229904093439 1 
Online-Z.1643 655 59 -0.119344661336472 1 
Online-Z.1643 605 37 -0.774647581068418 2 
Online-Z.1643 2351 27 -1.07251254458294 1 
Online-Z.1643 1624 75 0.357239280286761 1 
Online-Z.1643 588 50 -0.387423128499541 1 
Online-Z.1643 2690 46 -0.506569113905349 1 
Online-Z.1643 1771 57 -0.178917654039377 1 
Online-Z.1643 1600 78 0.446598769341117 1 
Online-Z.1643 353 36 -0.80443407741987 1 
Online-Z.1643 76 59 -0.0469388157870174 1 
Online-Z.1643 2473 60 0.0064007476073204 1 
Online-Z.1643 1762 40 -1.06039052027944 1 
Online-Z.1643 2289 58 -0.100278379181355 1 
Online-Z.1643 941 55.5 -0.233627287667202 2 
Online-Z.1643 1627 63 0.166419437790334 1 
Online-Z.1643 1162 65 0.273098564579009 1 
Online-Z.1643 2344 83 1.23321070567709 1 
Online-Z.1643 885 48 -0.633674013124733 1 
Online-Z.1643 1563 59 -0.0469388157870174 1 
Online-Z.1643 259 20 -2.12718178816619 1 
Online-Z.1643 8 70 0.539796381550698 1 
Online-Z.1643 2459 62 0.113079874395996 1 
Online-Z.1643 1907 1 -4.11049369321773 1 
Online-Z.1643 49 96 0.370765210336142 1 
Online-Z.1643 218 55 -1.563251790145 1 
Online-Z.1643 2076 98 0.465107503042539 1 
Online-Z.1643 1859 96 0.370765210336142 1 
Online-Z.1643 1283 97 0.41793635668934 1 
Online-Z.1643 1843 94 0.276422917629744 1 
Online-Z.1643 953 92 0.182080624923347 1 
Online-Z.1643 285 98 0.465107503042539 1 
Online-Z.1643 1187 95 0.323594063982943 1 
Online-Z.1643 1787 96 0.370765210336142 1 
Online-Z.1643 750 22.5 -1.02202576422033 2 
Online-Z.1643 1655 89 0.635245957814584 1 
Online-Z.1643 1612 97 0.834616992044348 1 
Online-Z.1643 2716 25 -0.959722316023525 1 
Online-Z.1643 2365 6 -1.43322852231921 1 
Online-Z.1643 132 4 -1.48307128087665 1 
Online-Z.1643 1378 76 0.311268027191219 1 
Online-Z.1643 685 99 0.884459750601789 1 
Online-Z.1643 2710 100 0.909381129880509 1 
Online-Z.1643 793 74 0.261425268633778 1 
Online-Z.1643 2157 53 -0.261923696219352 1 
Online-Z.1643 1982 99 0.884459750601789 1 
Online-Z.1643 1254 100 0.909381129880509 1 
Online-Z.1643 2295 37 -0.660665764678879 1 
Online-Z.1643 486 100 0.909381129880509 1 
Online-Z.1643 347 3 -1.50799266015537 1 
Online-Z.1643 1566 77 0.07806630570349 2 
Online-Z.1643 232 71 -0.477071868187992 1 
Online-Z.1643 2567 69 -0.662117926151819 1 
Online-Z.1643 1611 71 -0.477071868187992 1 
Online-Z.1643 1528 76 -0.014456723278424 1 
Online-Z.1643 1292 69.5 -0.615856411660862 2 
Online-Z.1643 1405 72 -0.384548839206078 1 
Online-Z.1643 266 69 -0.662117926151819 1 
Online-Z.1643 1027 79 0.263112363667317 1 
Online-Z.1643 2284 73 -0.292025810224165 1 
Online-Z.1643 2539 70 -0.569594897169906 1 
Online-Z.1643 1637 61 -1.40230215800713 1 
Online-Z.1643 627 75 0.0780687572836875 2 
Online-Z.1643 1175 76 0.114464448325034 1 
Online-Z.1643 2698 76 0.114464448325034 1 
Online-Z.1643 2029 72 -0.0311183158403512 1 
Online-Z.1643 2598 32 -1.4869459574942 1 
Online-Z.1643 2319 62 -0.395075226253813 1 
Online-Z.1643 1084 66 -0.249492462088429 1 
Online-Z.1643 319 98 0.915169651234651 2 
Online-Z.1643 553 81 0.296442903531765 2 
Online-Z.1643 300 97 0.878773960193305 1 
Online-Z.1643 2481 100 0.987961033317343 1 
Online-Z.1643 656 95 0.805982578110612 1 
Online-Z.1643 1279 4 -2.5060253066519 1 
Online-Z.1643 1149 58 -0.540657990419198 1 
Online-Z.1643 1484 79 0.223651521449072 1 
Online-Z.1643 209 97 0.878773960193305 1 
Online-Z.1643 1968 13 -2.17846408727978 1 
Online-Z.1643 2705 76 0.235543480029692 1 
Online-Z.1643 1576 73 0.0477761462882777 1 
Online-Z.1643 2627 76 0.235543480029692 2 
Online-Z.1643 1481 73 0.0477761462882777 1 
Online-Z.1643 237 87.5 0.955318259371781 2 
Online-Z.1643 457 75 0.172954368782554 1 
Online-Z.1643 2071 51 -1.32918430114876 1 
Online-Z.1643 2278 76 0.235543480029692 2 
Online-Z.1643 1251 75 0.172954368782554 1 
Online-Z.1643 81 67 -0.327758521194551 1 
Online-Z.1643 1670 75 0.172954368782554 1 
Online-Z.1643 824 77 0.29813259127683 1 
Online-Z.1643 2578 72 -0.0148129649588604 1 
Online-Z.1643 1645 68 -0.265169409947413 1 
Online-Z.1643 1371 74 0.110365257535416 1 
Online-Z.1643 1478 74 0.110365257535416 1 
Online-Z.1643 1972 100 1.05782261622955 1 
Online-Z.1643 1039 99 1.03534444758889 1 
Online-Z.1643 2476 2 -1.14503791055532 1 
Online-Z.1643 2620 7 -1.03264706735201 1 
Online-Z.1643 2573 99 1.03534444758889 1 
Online-Z.1643 260 93 0.900475435744919 1 
Online-Z.1643 1172 3 -1.12255974191466 1 
Online-Z.1643 115 81 0.630737412056975 1 
Online-Z.1643 2075 76 0.518346568853665 1 
Online-Z.1643 2182 50 -0.0660858158035462 1 
Online-Z.1643 2706 5 -1.07760340463333 1 
Online-Z.1643 2456 99 1.03534444758889 1 
Online-Z.1643 348 95 0.945431773026243 1 
Online-Z.1643 1715 97 0.990388110307567 1 
Online-Z.1643 1462 55 -0.000664522474149944 1 
Online-Z.1643 1784 59 0.26514446718588 1 
Online-Z.1643 1224 50 -0.332925759549188 2 
Online-Z.1643 236 49 -0.399378006964195 1 
Online-Z.1643 2404 49 -0.399378006964195 1 
Online-Z.1643 1518 56 0.0657877249408576 1 
Online-Z.1643 2107 54 -0.0671167698891575 1 
Online-Z.1643 1472 52 -0.200021264719173 1 
Online-Z.1643 1789 50 -0.332925759549188 1 
Online-Z.1643 400 53 -0.133569017304165 1 
Online-Z.1643 555 53 -0.133569017304165 1 
Online-Z.1643 2424 49 -0.399378006964195 1 
Online-Z.1643 603 63 0.530953456845911 1 
Online-Z.1643 2552 61.5 0.0642728297789995 2 
Online-Z.1643 1851 10 -1.73466778631799 1 
Online-Z.1643 1526 75 0.535839787396657 1 
Online-Z.1643 818 63.5 0.134134601277911 2 
Online-Z.1643 700 66 0.221461815651552 2 
Online-Z.1643 930 23 -1.28056627157506 1 
Online-Z.1643 1408 56 -0.127847041843009 1 
Online-Z.1643 1791 23 -1.28056627157506 1 
Online-Z.1643 2118 73 0.0477761462882777 1 
Online-Z.1643 2247 72 -0.0148129649588604 1 
Online-Z.1643 2435 72 -0.0148129649588604 1 
Online-Z.1643 1487 50 -1.3917734123959 1 
Online-Z.1643 369 74 0.110365257535416 2 
Online-Z.1643 500 81 0.548489036265383 1 
Online-Z.1643 1960 93 1.29955837123104 1 
Online-Z.1643 2036 74 0.110365257535416 1 
Online-Z.1643 2208 80 0.485899925018245 1 
Online-Z.1643 95 52 -1.26659518990162 1 
Online-Z.1643 1456 71 -0.0774020762059985 1 
Online-Z.1643 1942 69.5 -0.615856411660862 2 
Online-Z.1643 1571 71 -0.477071868187992 2 
Online-Z.1643 1069 80 0.35563539264923 1 
Online-Z.1643 1883 79 0.263112363667317 1 
Online-Z.1643 1357 85 0.818250537558798 1 
Online-Z.1643 346 72 -0.384548839206078 1 
Online-Z.1643 794 78.5 0.21685084917636 2 
Online-Z.1643 119 68 -0.754640955133733 2 
Online-Z.1643 1772 73 -0.292025810224165 1 
Online-Z.1643 1734 78 0.170589334685403 1 
Online-Z.1643 894 74 -0.199502781242251 1 
Online-Z.1643 1904 75 -0.106979752260338 1 
Online-Z.1643 268 75 0.248509615773154 1 
Online-Z.1643 1675 59 -0.829038853703938 2 
Online-Z.1643 2290 55.5 -1.06475258140205 2 
Online-Z.1643 1233 95 1.59544520261952 1 
Online-Z.1643 118 53 -1.23311952975785 1 
Online-Z.1643 1125 72 0.0464692777461995 1 
Online-Z.1643 2081 66 -0.35761139830771 1 
Online-Z.1643 2151 86 0.989324188538656 1 
Online-Z.1643 1024 54 -1.16577275041553 1 
Online-Z.1643 2682 88 1.12401774722329 1 
Online-Z.1643 135 78 0.483800554977622 2 
Online-Z.1643 87 62 -0.291443198616965 1 
Online-Z.1643 959 67 -0.0491795256186567 1 
Online-Z.1643 1183 58 -0.485254137015612 1 
Online-Z.1643 506 62 -0.291443198616965 1 
Online-Z.1643 983 61 -0.339895933216627 1 
Online-Z.1643 2234 93 1.21059157397255 1 
Online-Z.1643 567 78 0.483800554977622 1 
Online-Z.1643 1544 60 -0.388348667816289 1 
Online-Z.1643 129 80 0.580706024176946 1 
Online-Z.1643 1113 71 0.14463141277999 1 
Online-Z.1643 1591 93 1.59293477858207 1 
Online-Z.1643 2206 74 -1.22248483007461 1 
Online-Z.1643 206 75 -1.07430485067163 1 
Online-Z.1643 2405 72 -1.51884478888057 1 
Online-Z.1643 1313 82 -0.0370449948507457 1 
Online-Z.1643 1833 80 -0.333404953656711 1 
Online-Z.1643 2399 87 0.703854902164169 1 
Online-Z.1643 1215 89 1.00021486097013 1 
Online-Z.1643 2202 76 -0.926124871268643 1 
Online-Z.1643 698 98 0.663988448958344 1 
Online-Z.1643 2052 90 -0.121796697737921 1 
Online-Z.1643 2575 92 0.0746495889361456 1 
Online-Z.1643 2699 97 0.565765305621311 1 
Online-Z.1643 2641 92 0.0746495889361456 1 
Online-Z.1643 1265 96 0.467542162284278 1 
Online-Z.1643 1712 32 -5.81873901128584 1 
Online-Z.1643 1564 92 0.0746495889361456 1 
Online-Z.1643 275 91 -0.0235735544008874 1 
Online-Z.1643 17 99 0.762211592295377 1 
Online-Z.1643 1252 81 -1.00580498777122 1 
Online-Z.1643 324 91 -0.0235735544008874 1 
Online-Z.1643 2049 82 -0.907581844434185 1 
Online-Z.1643 1987 75 -0.106979752260338 2 
Online-Z.1643 169 72 -0.384548839206078 1 
Online-Z.1643 2377 70 -0.569594897169906 1 
Online-Z.1643 222 73 -0.292025810224165 2 
Online-Z.1643 1764 71.5 -0.430810353697035 2 
Online-Z.1643 638 71 -0.477071868187992 2 
Online-Z.1643 25 69 -0.662117926151819 1 
Online-Z.1643 478 60 -1.49482518698904 1 
Online-Z.1643 1129 58 -1.67987124495287 1 
Online-Z.1643 11 63 -1.2172561000433 1 
Online-Z.1643 2030 73 -0.292025810224165 1 
Online-Z.1643 1503 72 -0.384548839206078 1 
Online-Z.1643 2013 70 -0.569594897169906 1 
Online-Z.1643 2383 70 -0.569594897169906 1 
Online-Z.1643 467 68 -0.754640955133733 1 
Online-Z.1643 1668 71 -0.477071868187992 1 
Online-Z.1643 1366 72 -0.384548839206078 1 
Online-Z.1643 1402 34 -2.61997815588278 1 
Online-Z.1643 2012 68 -0.382930006711144 2 
Online-Z.1643 1699 66 -0.514521074309475 1 
Online-Z.1643 105 73.5 -0.0210545708157325 2 
Online-Z.1643 212 75 0.077638729883016 1 
Online-Z.1643 1028 72 -0.119747871514481 1 
Online-Z.1643 1208 79 0.340820865079679 1 
Online-Z.1643 1211 50 -1.56724961509613 1 
Online-Z.1643 1806 76 0.143434263682182 1 
Online-Z.1643 2499 57 -1.10668087850197 1 
Online-Z.1643 2693 53 -2.03440907758155 2 
Online-Z.1643 1672 51 -2.22176112800923 1 
Online-Z.1643 446 56 -1.75338100194003 1 
Online-Z.1643 1625 72 -0.254564598518607 1 
Online-Z.1643 2400 61 -1.28500087587084 1 
Online-Z.1643 1429 73 -0.160888573304768 1 
Online-Z.1643 1664 73 -0.160888573304768 1 
Online-Z.1643 22 72 -0.254564598518607 1 
Online-Z.1643 740 77 0.213815527550587 1 
Online-Z.1643 2644 77 0.213815527550587 1 
Online-Z.1643 2332 76 0.120139502336748 1 
Online-Z.1643 1936 76 0.120139502336748 1 
Online-Z.1643 2368 65 -0.285888153129775 1 
Online-Z.1643 761 31 -1.52334164853555 1 
Online-Z.1643 2033 61 -0.43147091729516 1 
Online-Z.1643 1290 69 -0.14030538896439 1 
Online-Z.1643 1802 81.5 0.314640749052438 2 
Online-Z.1643 4 2 -2.57881668873459 1 
Online-Z.1643 84 22 -1.85090286790766 1 
Online-Z.1643 2001 57 -0.577053681460545 1 
Online-Z.1643 1858 68 -0.176701080005736 1 
Online-Z.1643 2280 80 0.260047212490419 2 
Online-Z.1643 1917 65 -0.285888153129775 1 
Online-Z.1643 2149 78 0.187255830407726 1 
Online-Z.1643 2048 90 0.624004122903881 1 
Online-Z.1643 2318 82 0.332838594573111 1 
Online-Z.1643 416 26 -1.70532010374228 1 
Online-Z.1643 1701 83 0.369234285614457 1 
Online-Z.1643 1045 0 -1.01306081966502 1 
Online-Z.1643 398 45.5 0.0374010603431479 2 
Online-Z.1643 1326 0 -1.01306081966502 1 
Online-Z.1643 1388 0 -1.01306081966502 2 
Online-Z.1643 2153 0 -1.01306081966502 1 
Online-Z.1643 586 0 -1.01306081966502 1 
Online-Z.1643 2634 0 -1.01306081966502 1 
Online-Z.1643 253 5 -0.897625448235547 1 
Online-Z.1643 743 0 -1.01306081966502 1 
Online-Z.1643 64 0 -1.01306081966502 1 
Online-Z.1643 1785 26 -0.41279688823178 1 
Online-Z.1643 631 0 -1.01306081966502 1 
Online-Z.1643 1551 0 -1.01306081966502 1 
Online-Z.1643 1419 0 -1.01306081966502 1 
Online-Z.1643 2192 74 -0.199502781242251 1 
Online-Z.1643 803 69 -0.66211792615182 2 
Online-Z.1643 1226 72 -0.384548839206078 1 
Online-Z.1643 1709 69 -0.662117926151819 1 
Online-Z.1643 2129 77 0.0780663057034896 1 
Online-Z.1643 762 76.5 0.0318047912125328 2 
Online-Z.1643 1777 71.5 -0.430810353697035 2 
Online-Z.1643 62 66 -0.93968701309756 1 
Online-Z.1643 1934 75 -0.106979752260338 1 
Online-Z.1643 88 76 -0.014456723278424 1 
Online-Z.1643 718 69 -0.662117926151819 1 
Online-Z.1643 1495 57 -1.77239427393478 1 
Online-Z.1643 1932 80 0.35563539264923 1 
Online-Z.1643 2345 67 -1.52179535762191 1 
Online-Z.1643 2633 64 -1.88269544243343 1 
Online-Z.1643 1601 84 0.523305122976703 1 
Online-Z.1643 1281 85 0.64360515124721 2 
Online-Z.1643 934 64 -1.88269544243343 1 
Online-Z.1643 128 71 -1.04059524453988 1 
Online-Z.1643 159 80 0.0421050098946766 1 
Online-Z.1643 2626 83 0.403005094706197 1 
Online-Z.1643 2015 69 -1.2811953010809 1 
Online-Z.1643 1000 25 -1.1761048650329 1 
Online-Z.1643 2465 70 0.378218745142739 1 
Online-Z.1643 2676 26 -1.14156434036233 1 
Online-Z.1643 1312 9 -1.72875325976202 1 
Online-Z.1643 2607 60.5 0.0500837607723265 2 
Online-Z.1643 114 6 -1.83237483377372 1 
Online-Z.1643 1177 14 -1.55605063640917 1 
Online-Z.1643 1519 50 -0.312591748268656 1 
Online-Z.1643 1887 53 -0.208970174256947 1 
Online-Z.1643 379 45 -0.485294371621505 1 
Online-Z.1643 515 34 -0.865240142997772 1 
Online-Z.1643 2651 27 -1.10702381569176 1 
Online-Z.1643 1758 67 0.27459717113103 1 
Online-Z.1643 737 89 1.03448871388356 1 
Online-Z.1643 2494 80 0.494843603192104 1 
Online-Z.1643 2316 82 0.682195653619782 1 
Online-Z.1643 537 75 0.0264634771229095 2 
Online-Z.1643 492 83 0.775871678833621 1 
Online-Z.1643 2445 54.5 -1.89389503976079 2 
Online-Z.1643 2281 89 1.33792783011665 1 
Online-Z.1643 2053 83 0.775871678833621 1 
Online-Z.1643 2541 86 1.05689975447514 1 
Online-Z.1643 1696 84 0.86954770404746 1 
Online-Z.1643 619 77 0.213815527550587 1 
