SYS SID RAW.SCR Z.SCR N 
Tilde.1430 rte.en.ie.5371_6 74 0.277185394696507 2 
Tilde.1430 rte.en.ie.5371_9 94.5 1.1039359785639 2 
Tilde.1430 rte.en.ie.5371_10 86 0.761136955984739 2 
Tilde.1430 cnn.385803_1 71 0.000595937612483529 1 
Tilde.1430 cnn.385803_2 56 -0.893310481112353 1 
Tilde.1430 cnbc.com.33999_0 63 -0.476154152374096 1 
Tilde.1430 cnbc.com.33999_1 82 0.65612731134403 1 
Tilde.1430 cnbc.com.33999_2 84 0.775314833840675 1 
Tilde.1430 cnbc.com.33999_3 78 0.417752266350741 1 
Tilde.1430 cnbc.com.33999_4 83 0.715721072592353 1 
Tilde.1430 cnbc.com.33999_6 85 0.834908595088998 1 
Tilde.1430 cnbc.com.33999_7 81 0.596533550095708 1 
Tilde.1430 cnbc.com.33999_10 82 0.65612731134403 1 
Tilde.1430 cnbc.com.33999_11 64 -0.416560391125773 1 
Tilde.1430 reuters.276539_4 58.5 -0.018266759917125 2 
Tilde.1430 reuters.276539_9 52 -0.281856871078385 2 
Tilde.1430 reuters.276539_10 59.5 0.0593401826832295 2 
Tilde.1430 allafrica.15247_4 79 0.90606190746455 2 
Tilde.1430 allafrica.15247_5 83.5 1.05384278061306 2 
Tilde.1430 allafrica.15247_6 66.5 0.427116071951418 2 
Tilde.1430 allafrica.15247_7 83.5 0.930644642431976 2 
Tilde.1430 allafrica.15247_9 80 0.92521341947743 2 
Tilde.1430 dailymail.co.uk.365144_1 82 0.311786315504326 2 
Tilde.1430 dailymail.co.uk.365144_2 86.5 0.455814431322753 2 
Tilde.1430 dailymail.co.uk.365144_3 85 0.606541383761838 1 
Tilde.1430 dailymail.co.uk.365144_6 73 0.015274397154035 1 
Tilde.1430 dailymail.co.uk.365144_12 78 0.261635641573953 1 
Tilde.1430 dailymail.co.uk.365144_16 81 0.409452388225904 1 
Tilde.1430 dailymail.co.uk.365144_17 87 0.705085881529805 1 
Tilde.1430 brisbanetimes.com.au.225973_0 73 0.636034731058948 1 
Tilde.1430 brisbanetimes.com.au.225973_1 43 -0.621365066751164 1 
Tilde.1430 brisbanetimes.com.au.225973_3 56 -0.0764918210334486 1 
Tilde.1430 brisbanetimes.com.au.225973_4 75 0.719861384246289 1 
Tilde.1430 brisbanetimes.com.au.225973_5 76 0.76177471083996 1 
Tilde.1430 brisbanetimes.com.au.225973_7 48 -0.411798433782812 1 
Tilde.1430 brisbanetimes.com.au.225973_8 28 -1.25006496565622 1 
Tilde.1430 brisbanetimes.com.au.225973_10 66 0.342641444903256 1 
Tilde.1430 brisbanetimes.com.au.225973_15 98 1.68386789590071 1 
Tilde.1430 brisbanetimes.com.au.225973_16 60 0.091161485341233 1 
Tilde.1430 independent.280913_0 83.6666666666667 0.774213624366008 3 
Tilde.1430 independent.280913_3 62 -0.697146287102962 2 
Tilde.1430 independent.280913_4 63.5 -0.623157663746063 2 
Tilde.1430 independent.280913_8 77.5 0.219849808608301 2 
Tilde.1430 express.co.uk.11016_10 93.5 0.460029695870235 2 
Tilde.1430 express.co.uk.11016_11 100 0.8219230998897 2 
Tilde.1430 rte.en.ie.5371_5 99.5 1.305582462434 2 
Tilde.1430 cnbc.com.33999_8 85 0.834908595088998 1 
Tilde.1430 reuters.276539_7 56 -0.126819433413125 2 
Tilde.1430 allafrica.15247_3 90.5 1.28372413884408 2 
Tilde.1430 allafrica.15274_0 38 -0.592733832361578 2 
Tilde.1430 rte.en.ie.5371_0 89 0.864201407211576 2 
Tilde.1430 brisbanetimes.com.au.225973_18 50 -0.327971780595471 1 
Tilde.1430 voa-zimbabwe.640_5 68 0.162137718387609 3 
Tilde.1430 thelocal.77710_7 50 -0.214977497497265 1 
Tilde.1430 thelocal.77710_0 37 -0.611389904229812 1 
Tilde.1430 rte.en.ie.5281_3 60 -0.0129112181601912 1 
Tilde.1430 rte.en.ie.5281_11 23 -1.23782165899884 1 
Tilde.1430 rte.en.ie.5281_14 71 0.351251345332379 1 
Tilde.1430 stv.tv.21635_6 98 1.9459136394961 1 
Tilde.1430 stv.tv.21635_9 56 0.318020544010865 1 
Tilde.1430 rte.en.ie.5312_10 41 -0.563432542700364 1 
Tilde.1430 rte.en.ie.5285_12 98 1.41093884709765 1 
Tilde.1430 en.ndtv.com.12992_22 93 0.786213773442594 1 
Tilde.1430 en.ndtv.com.13004_4 99 1.15903886222086 1 
Tilde.1430 dailymail.co.uk.365293_8 49 -0.176606432169931 1 
Tilde.1430 cnbc.com.33934_9 73 1.22104100648204 1 
Tilde.1430 cnbc.com.33934_3 60 0.574329534317993 1 
Tilde.1430 rte.en.ie.5281_9 41 -0.641919282374631 1 
Tilde.1430 stv.tv.21635_2 63 0.58933605992507 1 
Tilde.1430 stv.tv.21635_7 48 0.00794566868034452 1 
Tilde.1430 thelocal.77710_2 38 -0.580896642173462 1 
Tilde.1430 rte.en.ie.5281_12 100 1.31131628544916 1 
Tilde.1430 rte.en.ie.5281_13 10 -1.66819559767188 1 
Tilde.1430 rte.en.ie.5281_18 50 -0.343968094062528 1 
Tilde.1430 rte.en.ie.5312_5 49 -0.29600683272689 1 
Tilde.1430 rte.en.ie.5312_1 81 0.773696007167009 1 
Tilde.1430 en.ndtv.com.12992_19 0 -1.85580541102574 1 
Tilde.1430 en.ndtv.com.12992_26 79 0.388490455350586 1 
Tilde.1430 news.com.au.759058_2 32 -1.06206447022413 1 
Tilde.1430 en.ndtv.com.13158_17 73 0.977975036882422 2 
Tilde.1430 dailymail.co.uk.365293_5 58 0.298567824789524 1 
Tilde.1430 dailymail.co.uk.365293_13 48 -0.229403571832092 1 
Tilde.1430 cnbc.com.33934_8 76 1.37028211544297 1 
Tilde.1430 cnbc.com.33934_13 59 0.524582497997682 1 
Tilde.1430 en.ndtv.com.12992_8 99 0.956666624053454 1 
Tilde.1430 en.ndtv.com.12992_15 99 0.956666624053454 1 
Tilde.1430 stv.tv.21627_0 63 -0.119422668106958 2 
Tilde.1430 thelocal.77710_5 34 -0.702869690398861 1 
Tilde.1430 rte.en.ie.5281_2 57 -0.112228280930892 1 
Tilde.1430 rte.en.ie.5281_16 47 -0.443285156833229 1 
Tilde.1430 rte.en.ie.5281_21 100 1.31131628544916 1 
Tilde.1430 rte.en.ie.5281_22 79 0.616096846054249 1 
Tilde.1430 rte.en.ie.5281_7 46 -0.476390844423463 1 
Tilde.1430 rte.en.ie.5312_3 41 -0.563432542700364 1 
Tilde.1430 allafrica.15323_1 100 0.886655002906842 1 
Tilde.1430 en.ndtv.com.12992_3 81 0.445308072220873 1 
Tilde.1430 stv.tv.21627_17 96 0.873259459734256 1 
Tilde.1430 allafrica.15323_5 99 0.859360713145203 1 
Tilde.1430 en.ndtv.com.13004_7 99 1.15903886222086 1 
Tilde.1430 news.com.au.759058_9 35 -0.91279328677731 1 
Tilde.1430 en.ndtv.com.13158_6 65 0.579918547690899 2 
Tilde.1430 dailymail.co.uk.365293_16 68 0.826539221411141 1 
Tilde.1430 en.ndtv.com.13004_9 99 1.15903886222086 1 
Tilde.1430 news.com.au.759058_6 37 -0.813279164479429 1 
Tilde.1430 news.com.au.759058_11 51 -0.116680308394265 1 
Tilde.1430 news.com.au.759058_14 74 1.02773209803136 1 
Tilde.1430 en.ndtv.com.13158_13 63.5 0.505282955967489 2 
Tilde.1430 cnbc.com.33934_11 75 1.32053507912266 1 
Tilde.1430 cnbc.com.33934_2 48 -0.0226349015257415 1 
Tilde.1430 dailymail.co.uk.365293_0 63 0.562553523100333 1 
Tilde.1430 dailymail.co.uk.365293_11 68 0.826539221411141 1 
Tilde.1430 thelocal.77710_11 74 0.516860791855127 2 
Tilde.1430 rte.en.ie.5285_0 12 -1.62030624034672 1 
Tilde.1430 rte.en.ie.5285_8 63 0.177292590579595 1 
Tilde.1430 rte.en.ie.5285_9 64 0.212539626480111 1 
Tilde.1430 en.ndtv.com.12992_7 89 0.67257853970202 1 
Tilde.1430 en.ndtv.com.12992_16 99 0.956666624053454 1 
Tilde.1430 stv.tv.21627_18 48.5 -0.555601178825068 2 
Tilde.1430 stv.tv.21627_15 43 -0.721048200131936 2 
Tilde.1430 en.ndtv.com.13004_2 100 1.18572023566056 1 
Tilde.1430 en.ndtv.com.13158_10 52 -0.0669232472453245 2 
Tilde.1430 en.ndtv.com.13158_11 51 -0.116680308394265 1 
Tilde.1430 en.ndtv.com.13158_1 22 -1.55963508171353 2 
Tilde.1430 en.ndtv.com.13158_14 72 0.928217975733481 2 
Tilde.1430 dailymail.co.uk.365293_4 35 -0.915766387440194 1 
Tilde.1430 cnbc.com.33934_6 71 1.12154693384142 1 
Tilde.1430 cnbc.com.33934_14 69 1.02205286120079 1 
Tilde.1430 stv.tv.21635_1 8 -1.54242870797226 1 
Tilde.1430 thelocal.77710_1 50 -0.214977497497265 1 
Tilde.1430 rte.en.ie.5281_24 51 -0.310862406472294 1 
Tilde.1430 stv.tv.21627_4 42 -0.751129476733185 1 
Tilde.1430 rte.en.ie.5312_4 26 -1.06485574890063 1 
Tilde.1430 rte.en.ie.5312_11 32 -0.864286466420523 1 
Tilde.1430 rte.en.ie.5285_3 88 1.05846848809249 1 
Tilde.1430 rte.en.ie.5285_11 50 -0.280918876127112 1 
Tilde.1430 en.ndtv.com.12992_20 94 0.814622581877737 1 
Tilde.1430 en.ndtv.com.13158_9 34.5 -0.93767181735178 2 
Tilde.1430 en.ndtv.com.13158_12 65 0.579918547690899 1 
Tilde.1430 news.com.au.759058_13 35 -0.91279328677731 1 
Tilde.1430 dailymail.co.uk.365293_10 48 -0.229403571832092 1 
Tilde.1430 dailymail.co.uk.365293_20 47 -0.282200711494254 1 
Tilde.1430 cnbc.com.33934_1 70 1.07179989752111 1 
Tilde.1430 cnbc.com.33934_15 73 1.22104100648204 1 
Tilde.1430 stv.tv.21635_5 37 -0.418407284899121 1 
Tilde.1430 stv.tv.21635_0 15 -1.27111319205805 1 
Tilde.1430 stv.tv.21635_8 48 0.00794566868034452 1 
Tilde.1430 rte.en.ie.5312_2 50 -0.262578618980205 1 
Tilde.1430 en.ndtv.com.12992_1 100 0.985075432488597 1 
Tilde.1430 en.ndtv.com.12992_12 99 0.956666624053454 1 
Tilde.1430 en.ndtv.com.12992_27 75 0.274855221610012 1 
Tilde.1430 stv.tv.21627_9 85 0.542365417120518 1 
Tilde.1430 stv.tv.21627_13 10 -1.71373032797315 1 
Tilde.1430 stv.tv.21627_7 36.5 -0.916576498040057 2 
Tilde.1430 en.ndtv.com.13004_0 0 -1.4824171083101 1 
Tilde.1430 en.ndtv.com.13158_3 42 -0.564493858734728 1 
Tilde.1430 en.ndtv.com.13158_7 79 1.27651740377606 1 
Tilde.1430 news.com.au.759058_16 68 0.72918973113772 1 
Tilde.1430 en.ndtv.com.13158_2 47 -0.315708552990026 2 
Tilde.1430 dailymail.co.uk.365293_19 50 -0.123809292507769 1 
Tilde.1430 stv.tv.21635_3 39 -0.340888566066491 1 
Tilde.1430 rte.en.ie.5281_1 57 -0.112228280930892 1 
Tilde.1430 rte.en.ie.5281_5 40 -0.675024969964865 1 
Tilde.1430 rte.en.ie.5281_23 54 -0.211545343701593 1 
Tilde.1430 stv.tv.21635_4 35 -0.495926003731751 1 
Tilde.1430 rte.en.ie.5285_5 76 0.635504057286303 1 
Tilde.1430 rte.en.ie.5285_10 90 1.12896255989353 1 
Tilde.1430 en.ndtv.com.12992_2 99 0.956666624053454 1 
Tilde.1430 en.ndtv.com.12992_6 100 0.985075432488597 1 
Tilde.1430 en.ndtv.com.12992_10 87 0.615760922831733 1 
Tilde.1430 en.ndtv.com.12992_14 85 0.558943305961446 1 
Tilde.1430 en.ndtv.com.12992_28 99 0.956666624053454 1 
Tilde.1430 stv.tv.21627_1 100 0.993584566139252 1 
Tilde.1430 stv.tv.21627_12 53 -0.420235434119447 1 
Tilde.1430 en.ndtv.com.13004_3 99 1.15903886222086 1 
Tilde.1430 en.ndtv.com.13158_16 73 0.977975036882422 1 
Tilde.1430 en.ndtv.com.13158_21 69 0.77894679228666 1 
Tilde.1430 news.com.au.759058_3 46 -0.365465614138966 1 
Tilde.1430 news.com.au.759058_10 70 0.828703853435601 1 
Tilde.1430 dailymail.co.uk.365293_14 34 -0.968563527102356 1 
Tilde.1430 dailymail.co.uk.365293_17 30 -1.179752085751 1 
Tilde.1430 en.ndtv.com.13158_18 73 0.977975036882422 1 
Tilde.1430 news.com.au.759058_17 40 -0.664007981032608 1 
Tilde.1430 news.com.au.759058_19 62 0.430647364244078 1 
Tilde.1430 en.ndtv.com.13158_4 50.5 -0.141558838968735 2 
Tilde.1430 stv.tv.21627_2 75 0.241552651108029 2 
Tilde.1430 thelocal.77710_10 50 -0.214977497497265 1 
Tilde.1430 thelocal.77710_8 100 1.30968560532022 1 
Tilde.1430 rte.en.ie.5312_13 99 1.37540385460733 1 
Tilde.1430 dailymail.co.uk.365293_2 60 0.404162104113848 1 
Tilde.1430 dailymail.co.uk.365293_7 52 -0.0182150131834457 1 
Tilde.1430 rte.en.ie.5285_7 50 -0.280918876127112 1 
Tilde.1430 en.ndtv.com.12992_11 99 0.956666624053454 1 
Tilde.1430 en.ndtv.com.12992_24 99 0.956666624053454 1 
Tilde.1430 allafrica.15323_2 99 0.859360713145203 1 
Tilde.1430 en.ndtv.com.13004_5 99 1.15903886222086 1 
Tilde.1430 en.ndtv.com.13158_19 70 0.828703853435601 1 
Tilde.1430 news.com.au.759058_1 60 0.331133241946198 1 
Tilde.1430 cnbc.com.33934_5 46 -0.122128974166364 1 
Tilde.1430 cnbc.com.33934_7 28 -1.01757562793197 1 
Tilde.1430 cnbc.com.33934_12 70 1.07179989752111 1 
Tilde.1430 thelocal.77710_6 100 1.30968560532022 1 
Tilde.1430 thelocal.77710_4 92 1.06573950886942 2 
Tilde.1430 rte.en.ie.5281_6 33.5 -0.890211939301383 2 
Tilde.1430 rte.en.ie.5281_20 100 1.31131628544916 1 
Tilde.1430 en.ndtv.com.12992_0 100 0.985075432488597 1 
Tilde.1430 en.ndtv.com.12992_9 96 0.871440198748024 1 
Tilde.1430 dailymail.co.uk.365293_9 70 0.932133500735464 1 
Tilde.1430 cnbc.com.33934_10 68 0.972305824880483 1 
Tilde.1430 thelocal.77710_9 72 0.455874267742429 2 
Tilde.1430 thelocal.77710_3 100 1.30968560532022 1 
Tilde.1430 rte.en.ie.5281_15 44 -0.54260221960393 1 
Tilde.1430 rte.en.ie.5281_25 46 -0.476390844423463 1 
Tilde.1430 rte.en.ie.5312_6 96 1.27511921336727 1 
Tilde.1430 rte.en.ie.5312_9 37 -0.697145397687102 1 
Tilde.1430 rte.en.ie.5312_12 98 1.34197564086064 1 
Tilde.1430 allafrica.15323_6 99 0.859360713145203 1 
Tilde.1430 en.ndtv.com.13004_1 100 1.18572023566056 1 
Tilde.1430 news.com.au.759058_4 71 0.878460914584541 1 
Tilde.1430 news.com.au.759058_5 47 -0.315708552990026 1 
Tilde.1430 news.com.au.759058_7 44 -0.464979736436847 1 
Tilde.1430 news.com.au.759058_8 35 -0.91279328677731 1 
Tilde.1430 rte.en.ie.5281_10 25 -1.17161028381837 1 
Tilde.1430 rte.en.ie.5281_19 48 -0.410179469242995 1 
Tilde.1430 cnbc.com.33934_4 61 0.624076570638304 1 
Tilde.1430 dailymail.co.uk.365293_18 27 -1.33814350473749 1 
Tilde.1430 news.com.au.759058_0 73 0.977975036882422 1 
Tilde.1430 rte.en.ie.5281_4 38 -0.741236345145334 2 
Tilde.1430 en.ndtv.com.13004_6 99 1.15903886222086 1 
Tilde.1430 stv.tv.21627_6 55 -0.36007288091695 2 
Tilde.1430 stv.tv.21627_10 86 0.572446693721767 1 
Tilde.1430 stv.tv.21627_8 75 0.241552651108029 1 
Tilde.1430 en.ndtv.com.12992_17 85 0.558943305961446 1 
Tilde.1430 en.ndtv.com.12992_13 99 0.956666624053454 1 
Tilde.1430 rte.en.ie.5285_6 50 -0.280918876127112 1 
Tilde.1430 stv.tv.21635_10 51 0.12422374692929 1 
Tilde.1430 rte.en.ie.5285_4 76 0.635504057286303 1 
Tilde.1430 en.ndtv.com.12992_5 99 0.956666624053454 1 
Tilde.1430 en.ndtv.com.12992_21 86 0.58735211439659 1 
Tilde.1430 en.ndtv.com.12992_25 75 0.274855221610012 1 
Tilde.1430 stv.tv.21627_14 99 0.963503289538003 1 
Tilde.1430 en.ndtv.com.13158_15 72.5 0.953096506307952 2 
Tilde.1430 en.ndtv.com.13004_8 99 1.15903886222086 1 
Tilde.1430 stv.tv.21627_16 99 0.963503289538003 1 
Tilde.1430 allafrica.15323_0 77 0.258886338389146 1 
Tilde.1430 rte.en.ie.5312_7 49 -0.29600683272689 1 
Tilde.1430 rte.en.ie.5312_8 50 -0.262578618980205 1 
Tilde.1430 rte.en.ie.5285_2 63 0.177292590579595 1 
Tilde.1430 en.ndtv.com.12992_18 88 0.644169731266876 1 
Tilde.1430 stv.tv.21627_3 79 0.361877757513024 1 
Tilde.1430 allafrica.15323_4 23 -1.21500530873936 1 
Tilde.1430 news.com.au.759058_18 63 0.480404425393019 1 
Tilde.1430 cnbc.com.33934_0 76 1.37028211544297 1 
Tilde.1430 en.ndtv.com.13158_20 74 1.02773209803136 1 
Tilde.1430 en.ndtv.com.13158_8 66 0.62967560883984 1 
Tilde.1430 en.ndtv.com.13158_0 71 0.878460914584541 1 
Tilde.1430 allafrica.15323_3 85 0.477240656482257 1 
Tilde.1430 en.ndtv.com.12992_23 99 0.956666624053454 1 
Tilde.1430 rte.en.ie.5285_1 37 -0.739130342833819 1 
Tilde.1430 dailymail.co.uk.365293_1 77 1.3017134783706 1 
Tilde.1430 dailymail.co.uk.365293_12 51 -0.0710121528456074 1 
Tilde.1430 en.ndtv.com.12992_4 99 0.956666624053454 1 
Tilde.1430 stv.tv.21627_11 75 0.241552651108029 1 
Tilde.1430 huffingtonpost.com.19311_0 12 -1.387391270307 1 
Tilde.1430 metro.co.uk.12087_0 29.5 -0.734083520531317 2 
Tilde.1430 cbsnews.302129_0 29.5 -0.734083520531317 2 
Tilde.1430 cnn.385761_0 36 -1.07059063764528 1 
Tilde.1430 seattle_times.7452_0 37 -0.239823415715246 1 
Tilde.1430 rte.en.ie.5281_0 46 -0.476390844423463 1 
Tilde.1430 rte.en.ie.5312_0 60 0.071703518486638 1 
Tilde.1430 metro.co.uk.12087_10 31 -0.681761102817039 1 
Tilde.1430 huffingtonpost.com.19311_10 77 1.13196709175348 1 
Tilde.1430 cbsnews.302129_10 87 1.271609158516 1 
Tilde.1430 cnn.385761_10 93 1.30479536257975 1 
Tilde.1430 metro.co.uk.12087_11 33 -0.611997879198002 1 
Tilde.1430 cbsnews.302129_11 64 0.469332086897071 1 
Tilde.1430 huffingtonpost.com.19311_11 86 1.48080132650032 1 
Tilde.1430 cnn.385761_11 95 1.38814223978063 1 
Tilde.1430 cnn.385761_12 52 -0.403815620038256 2 
Tilde.1430 news.com.au.759058_12 69 0.77894679228666 1 
Tilde.1430 metro.co.uk.12087_1 28 -0.786405938245595 1 
Tilde.1430 huffingtonpost.com.19311_12 87 1.51956068591663 1 
Tilde.1430 cbsnews.302129_12 96 1.58554366480166 1 
Tilde.1430 cbsnews.302129_1 32 -0.646879491007521 1 
Tilde.1430 huffingtonpost.com.19311_13 47 -0.0308136907359705 1 
Tilde.1430 cnn.385761_13 74 0.513000029171407 1 
Tilde.1430 cbsnews.302129_13 94 1.51578044118263 1 
Tilde.1430 seattle_times.7452_1 40 -0.140380396068288 1 
Tilde.1430 huffingtonpost.com.19311_14 33 -0.573444722564381 1 
Tilde.1430 cnn.385761_14 63 0.0545922045665755 2 
Tilde.1430 huffingtonpost.com.19311_1 46 -0.0695730501522856 1 
Tilde.1430 cbsnews.302129_14 70 0.678621757754182 1 
Tilde.1430 huffingtonpost.com.19311_15 33 -0.573444722564381 1 
Tilde.1430 dailymail.co.uk.365293_15 41 -0.598983549467224 1 
Tilde.1430 cbsnews.302129_15 48 -0.0887737020552246 1 
Tilde.1430 cnn.385761_1 65 0.137939081767454 2 
Tilde.1430 news.com.au.759058_15 54 0.032590875052556 1 
Tilde.1430 cnn.385761_15 97 1.47148911698151 1 
Tilde.1430 huffingtonpost.com.19311_16 30 -0.689722800813326 1 
Tilde.1430 cbsnews.302129_16 47 -0.123655313864743 1 
Tilde.1430 cnn.385761_16 97 1.47148911698151 1 
Tilde.1430 huffingtonpost.com.19311_17 35 -0.495926003731751 1 
Tilde.1430 cbsnews.302129_17 57 0.225160804230442 1 
Tilde.1430 rte.en.ie.5281_17 74 0.450568408103081 1 
Tilde.1430 cnn.385761_17 77 0.638020344972725 1 
Tilde.1430 huffingtonpost.com.19311_18 39 -0.340888566066491 1 
Tilde.1430 cbsnews.302129_18 86 1.23672754670648 1 
Tilde.1430 cnn.385761_18 97 1.47148911698151 1 
Tilde.1430 cnn.385761_19 71 0.387979713370089 1 
Tilde.1430 cbsnews.302129_19 87 1.271609158516 1 
Tilde.1430 huffingtonpost.com.19311_19 97 1.90715428007978 1 
Tilde.1430 cbsnews.302129_20 40 -0.367826596531373 1 
Tilde.1430 cnn.385761_20 78 0.679693783573164 1 
Tilde.1430 seattle_times.7452_2 100 1.84847999687086 1 
Tilde.1430 cnn.385761_21 53 -0.362142181437817 1 
Tilde.1430 cbsnews.302129_21 74 0.818148204992256 1 
Tilde.1430 metro.co.uk.12087_2 26 -0.856169161864632 1 
Tilde.1430 cnn.385761_22 71 0.387979713370089 1 
Tilde.1430 cnn.385761_23 46 -0.653856251640892 1 
Tilde.1430 cnn.385761_24 48 -0.570509374440013 1 
Tilde.1430 cnn.385761_2 51 -0.445489058638695 1 
Tilde.1430 huffingtonpost.com.19311_2 51 0.12422374692929 1 
Tilde.1430 cbsnews.302129_2 85 1.20184593489696 1 
Tilde.1430 seattle_times.7452_3 100 1.84847999687086 1 
Tilde.1430 cbsnews.302129_3 26 -0.856169161864632 1 
Tilde.1430 metro.co.uk.12087_3 27.5 -0.803846744150354 2 
Tilde.1430 huffingtonpost.com.19311_3 40 -0.302129206650176 1 
Tilde.1430 cnn.385761_3 64.5 0.117102362467234 2 
Tilde.1430 dailymail.co.uk.365293_3 76 1.24891633870843 1 
Tilde.1430 seattle_times.7452_4 100 1.84847999687086 1 
Tilde.1430 cbsnews.302129_4 21 -1.03057722091222 1 
Tilde.1430 huffingtonpost.com.19311_4 23 -0.961038316727532 1 
Tilde.1430 cnn.385761_4 58.5 -0.132938269135401 2 
Tilde.1430 metro.co.uk.12087_4 57 0.225160804230442 1 
Tilde.1430 seattle_times.7452_5 100 1.84847999687086 1 
Tilde.1430 huffingtonpost.com.19311_5 36 -0.457166644315436 1 
Tilde.1430 en.ndtv.com.13158_5 37 -0.813279164479429 1 
Tilde.1430 cbsnews.302129_5 38 -0.43758982015041 1 
Tilde.1430 metro.co.uk.12087_5 59 0.294924027849479 1 
Tilde.1430 cnn.385761_5 71 0.387979713370089 2 
Tilde.1430 stv.tv.21627_5 75 0.241552651108029 1 
Tilde.1430 huffingtonpost.com.19311_6 24 -0.922278957311217 1 
Tilde.1430 cbsnews.302129_6 41 -0.332944984721854 1 
Tilde.1430 dailymail.co.uk.365293_6 50 -0.123809292507769 1 
Tilde.1430 seattle_times.7452_6 76 1.0529358396952 1 
Tilde.1430 cnn.385761_6 79 0.721367222173603 1 
Tilde.1430 metro.co.uk.12087_6 79 0.992556264039849 1 
Tilde.1430 huffingtonpost.com.19311_7 27 -0.806000879062272 1 
Tilde.1430 metro.co.uk.12087_7 35 -0.542234655578965 1 
Tilde.1430 cbsnews.302129_7 54 0.120515968801886 1 
Tilde.1430 seattle_times.7452_7 62 0.588868414676066 1 
Tilde.1430 cnn.385761_7 75 0.554673467771846 2 
Tilde.1430 cnn.385761_8 50 -0.487162497239135 2 
Tilde.1430 rte.en.ie.5281_8 50 -0.343968094062528 1 
Tilde.1430 huffingtonpost.com.19311_8 70 0.860651575839276 1 
Tilde.1430 metro.co.uk.12087_8 88 1.30649077032552 1 
Tilde.1430 cbsnews.302129_8 89 1.34137238213503 1 
Tilde.1430 huffingtonpost.com.19311_9 10 -1.46490998913963 1 
Tilde.1430 cbsnews.302129_9 28 -0.786405938245595 1 
Tilde.1430 metro.co.uk.12087_9 40 -0.367826596531373 1 
Tilde.1430 cnn.385761_9 92 1.26312192397931 2 
CUNI-Transformer.978 foxnews.100074_3 86 1.06042530677859 3 
CUNI-Transformer.978 cnn.385761_20 85.5 0.718980517951925 2 
CUNI-Transformer.978 cnn.385761_21 77.5 0.21051040729154 2 
CUNI-Transformer.978 cnn.385761_18 85.5 0.688151362406723 2 
CUNI-Transformer.978 allafrica.15239_5 36.6666666666667 -0.783969618470615 3 
CUNI-Transformer.978 allafrica.15239_3 72.3333333333333 0.792205562900965 3 
CUNI-Transformer.978 allafrica.15239_15 77.6666666666667 1.03048153373856 3 
CUNI-Transformer.978 allafrica.15239_18 74 0.872541736803008 3 
CUNI-Transformer.978 dailymail.co.uk.365144_7 71 0.164137437227976 3 
CUNI-Transformer.978 dailymail.co.uk.365144_10 78.3333333333333 0.424642841179335 3 
CUNI-Transformer.978 allafrica.15323_5 82 0.755002759917648 5 
CUNI-Transformer.978 huffingtonpost.com.19311_5 86 0.0585186735683245 2 
CUNI-Transformer.978 reuters.276654_16 43 -0.642179013383102 2 
CUNI-Transformer.978 reuters.276654_21 66 0.221626390459088 2 
CUNI-Transformer.978 en.ndtv.com.13155_15 52.5 -0.281951930269011 2 
CUNI-Transformer.978 en.ndtv.com.13155_13 83.5 0.891541871802148 2 
CUNI-Transformer.978 seattle_times.7452_0 21.8 -1.34123588580728 5 
CUNI-Transformer.978 foxnews.100074_5 75.6666666666667 0.578873845413484 3 
CUNI-Transformer.978 cnn.385761_7 80 0.423358339077013 2 
CUNI-Transformer.978 standard.co.uk.14548_7 82.3333333333333 0.834727242026106 3 
CUNI-Transformer.978 standard.co.uk.14548_9 83.6666666666667 0.899738906744048 3 
CUNI-Transformer.978 allafrica.15239_23 76.3333333333333 0.974916255615438 3 
CUNI-Transformer.978 foxnews.100074_2 83.6666666666667 0.968361133314959 3 
CUNI-Transformer.978 cnn.385761_22 86 0.527248522165488 2 
CUNI-Transformer.978 standard.co.uk.14548_1 79.6666666666667 0.684611333414419 3 
CUNI-Transformer.978 allafrica.15239_2 57.6 0.0445470068252388 5 
CUNI-Transformer.978 allafrica.15323_2 75.25 0.635121382276991 4 
CUNI-Transformer.978 rte.en.ie.5371_9 73.6666666666667 0.389826380523586 3 
CUNI-Transformer.978 huffingtonpost.com.19311_3 93 0.354946590133183 2 
