SYS SEGID RAW.SCR Z.SCR N SID
OPPO.191 nunatsiaq-20190905::68 50.0 -0.7415365396627108 1 1634
OPPO.191 nunatsiaq-20191114-2::29 75.0 0.0912762856547989 1 2722
OPPO.191 Hansard_20180319::779 75.0 0.0912762856547989 1 779
OPPO.191 Hansard_20180319::517 88.0 0.524338954819904 1 517
OPPO.191 nunatsiaq-20191108::13 100.0 0.9240891109723091 1 2620
OPPO.191 Hansard_20180319::1154 91.0 0.624276493858005 1 1154
OPPO.191 nunatsiaq-20190920::25 76.0 0.12458879866749901 1 1781
OPPO.191 Hansard_20180319::961 16.0 -1.8741619820945201 1 961
OPPO.191 nunatsiaq-20191127::37 91.0 0.624276493858005 1 2861
OPPO.191 nunatsiaq-20191031::22 13.0 -1.9740995211326298 1 2469
OPPO.191 Hansard_20180319::552 91.0 0.624276493858005 1 552
OPPO.191 Hansard_20180319::1258 100.0 0.9240891109723091 1 1258
OPPO.191 Hansard_20180319::1426 59.0 -0.551849625054879 1 1426
OPPO.191 nunatsiaq-20191125::22 59.0 -0.551849625054879 1 2821
OPPO.191 nunatsiaq-20191011::13 50.0 -0.9596202839624259 1 2128
OPPO.191 Hansard_20180319::1370 86.5 0.6941162771626229 2 1370
OPPO.191 Hansard_20180319::1546 81.0 0.444923096719122 1 1546
OPPO.191 nunatsiaq-20191114-2::49 72.0 0.0371524378115761 1 2742
OPPO.191 Hansard_20180319::732 94.0 0.898976015394131 1 732
OPPO.191 Hansard_20180319::260 98.0 1.1558874137179098 1 260
OPPO.191 Hansard_20180319::452 56.0 -1.54168226868179 1 452
OPPO.191 Hansard_20180319::655 92.0 0.77052031623224 1 655
OPPO.191 Hansard_20180319::1162 75.0 -0.321353126643832 1 1162
OPPO.191 Hansard_20180319::998 98.0 1.1558874137179098 1 998
OPPO.191 Hansard_20180319::254 90.0 0.642064617070349 1 254
OPPO.191 nunatsiaq-20190905::38 39.5 -0.935567355297563 2 1604
OPPO.191 Hansard_20180319::377 98.0 1.55823650127418 1 377
OPPO.191 Hansard_20180319::504 53.0 -0.36007415762715994 1 504
OPPO.191 nunatsiaq-20190926::24 25.0 -1.5536896787213301 1 1916
OPPO.191 nunatsiaq-20191007::33 20.0 -1.76683530748815 1 2005
OPPO.191 nunatsiaq-20191007::18 57.0 -0.189557654613708 1 1990
OPPO.191 Hansard_20180319::185 26.0 -1.5110605529679701 1 185
OPPO.191 Hansard_20180319::652 0.0 -1.4783759327833401 1 652
OPPO.191 Hansard_20180319::783 49.0 -0.263951444830554 1 783
OPPO.191 nunatsiaq-20191127::22 52.0 -0.18959892515997498 2 2846
OPPO.191 nunatsiaq-20191114::12 10.0 -1.2305342005480802 1 2756
OPPO.191 nunatsiaq-20191128::11 98.0 0.9504730431222309 1 2918
OPPO.191 Hansard_20180319::19 100.0 1.00004138956928 1 19
OPPO.191 Hansard_20180319::554 50.0 -0.23916727160702803 1 554
OPPO.191 Hansard_20180319::1080 11.0 -1.20575002732455 1 1080
OPPO.191 Hansard_20180319::493 7.0 -1.47683599077129 1 493
OPPO.191 nunatsiaq-20191128-2::33 5.0 -1.53731248506987 1 2907
OPPO.191 Hansard_20180319::138 100.0 1.33532099411261 1 138
OPPO.191 Hansard_20180319::72 97.0 1.2446062526647501 1 72
OPPO.191 Hansard_20180319::1118 56.0 0.00483811954388601 2 1118
OPPO.191 Hansard_20180319::845 26.0 -0.902309294934792 2 845
OPPO.191 Hansard_20180319::720 63.5 0.23162497316355604 2 720
OPPO.191 Hansard_20180319::1430 97.0 1.2446062526647501 1 1430
OPPO.191 Hansard_20180319::1240 87.0 0.9422237811718531 1 1240
OPPO.191 Hansard_20180319::1448 97.0 1.2446062526647501 1 1448
OPPO.191 nunatsiaq-20191128::31 50.0 -0.176591363351849 1 2938
OPPO.191 nunatsiaq-20190926::28 0.0 -1.68850372081631 1 1920
OPPO.191 Hansard_20180319::1066 79.0 0.304990409469096 1 1066
OPPO.191 nunatsiaq-20191025::38 80.0 0.336143668863283 1 2393
OPPO.191 Hansard_20180319::350 89.5 0.6320996331080639 2 350
OPPO.191 nunatsiaq-20191106::16 61.0 -0.25576825962627897 2 2530
OPPO.191 Hansard_20180319::1424 100.0 0.959208856747033 1 1424
OPPO.191 Hansard_20180319::730 89.0 0.6165230034109711 1 730
OPPO.191 nunatsiaq-20191108::29 88.0 0.585369744016783 1 2636
OPPO.191 Hansard_20180319::483 43.0 -0.8165269287216541 1 483
OPPO.191 Hansard_20180319::1214 59.0 -0.10429940310698099 1 1214
OPPO.191 Hansard_20180319::683 78.0 0.70565398620692 1 683
OPPO.191 Hansard_20180319::766 53.0 -0.36007415762715994 1 766
OPPO.191 Hansard_20180319::1367 21.0 -1.72420618173478 1 1367
OPPO.191 nunatsiaq-20191114-2::5 65.0 0.151475351413198 1 2698
OPPO.191 Hansard_20180319::1077 87.0 1.08931611798719 1 1077
OPPO.191 nunatsiaq-20191022::40 76.0 0.620395734700194 1 2295
OPPO.191 Hansard_20180319::292 61.0 -0.0190411516002546 1 292
OPPO.191 nunatsiaq-20191106::12 35.0 -1.1273984211877 1 2526
OPPO.191 Hansard_20180319::1276 88.0 0.93635023968978 2 1276
OPPO.191 Hansard_20180319::1023 15.0 -1.2104326590964598 1 1023
OPPO.191 Hansard_20180319::952 42.0 -0.416417066394701 1 952
OPPO.191 nunatsiaq-20191121::10 59.0 0.0835186771582595 1 2783
OPPO.191 nunatsiaq-20191022::32 69.0 0.37759852630706 2 2287
OPPO.191 nunatsiaq-20191114::8 70.0 0.40700651122194 1 2752
OPPO.191 Hansard_20180319::1547 100.0 1.28924605866834 1 1547
OPPO.191 Hansard_20180319::1253 80.0 0.701086360370741 1 1253
OPPO.191 Hansard_20180319::1271 98.0 1.2304300888385802 1 1271
OPPO.191 nunatsiaq-20191025-2::7 76.0 0.120847538823748 1 2303
OPPO.191 nunatsiaq-20191017-2::25 73.5 0.022437490921672996 2 2174
OPPO.191 Hansard_20180319::324 100.0 1.06558399868367 1 324
OPPO.191 Hansard_20180319::710 87.0 0.5538517495928771 1 710
OPPO.191 Hansard_20180319::906 78.0 0.19957557714540802 1 906
OPPO.191 nunatsiaq-20190905::2 76.0 0.120847538823748 1 1568
OPPO.191 nunatsiaq-20191121::8 89.0 0.632579787914537 1 2781
OPPO.191 Hansard_20180319::257 100.0 1.06558399868367 1 257
OPPO.191 nunatsiaq-20190926::13 86.0 0.514487730432047 1 1905
OPPO.191 Hansard_20180319::1265 100.0 0.9498614595725942 1 1265
OPPO.191 Hansard_20180319::513 61.0 -0.415586270738175 1 513
OPPO.191 nunatsiaq-20190905::94 70.0 -0.10048294835876699 1 1660
OPPO.191 nunatsiaq-20190920::9 44.5 -0.9932756951004229 2 1765
OPPO.191 Hansard_20180319::170 100.0 0.9498614595725942 1 170
OPPO.191 nunatsiaq-20191010-2::12 38.0 -1.2208503168188898 1 2073
OPPO.191 nunatsiaq-20191104::9 100.0 0.9498614595725942 1 2494
OPPO.191 nunatsiaq-20190924::28 73.0 0.492508357440104 1 1846
OPPO.191 Hansard_20180319::589 45.0 -0.7011071636540639 2 589
OPPO.191 nunatsiaq-20191011::22 51.0 -0.445332409133887 1 2137
OPPO.191 Hansard_20180319::835 51.0 -0.445332409133887 1 835
OPPO.191 nunatsiaq-20191127::40 46.0 -0.658478037900703 1 2864
OPPO.191 Hansard_20180319::1550 64.5 0.130160788536516 2 1550
OPPO.191 nunatsiaq-20191017-2::52 92.0 1.30246174675401 1 2201
OPPO.191 Hansard_20180319::968 34.0 -1.1700275469410601 1 968
OPPO.191 nunatsiaq-20191022::21 50.0 -0.48796153488724997 1 2276
OPPO.191 nunatsiaq-20191030::13 50.0 -0.48796153488724997 1 2420
OPPO.191 Hansard_20180319::3 74.0 0.16912386043803 2 3
OPPO.191 Hansard_20180319::188 53.0 -1.0903091428239 1 188
OPPO.191 Hansard_20180319::1376 72.0 0.0491778601273703 1 1376
OPPO.191 nunatsiaq-20191106::29 82.0 0.648907861680671 1 2543
OPPO.191 Hansard_20180319::81 84.0 0.768853861991331 1 81
OPPO.191 Hansard_20180319::592 84.0 0.768853861991331 1 592
OPPO.191 nunatsiaq-20191022::22 72.0 0.0491778601273703 1 2277
OPPO.191 Hansard_20180319::1020 99.0 1.2514955464954298 1 1020
OPPO.191 Hansard_20180319::1037 99.0 1.2514955464954298 1 1037
OPPO.191 Hansard_20180319::1108 70.0 0.253144890630686 1 1108
OPPO.191 nunatsiaq-20191129::18 76.0 0.459700198740632 1 2964
OPPO.191 Hansard_20180319::1048 83.0 0.7006813915355699 1 1048
OPPO.191 Hansard_20180319::1490 99.0 0.936359957998129 1 1490
OPPO.191 nunatsiaq-20190926::16 96.0 0.838071648901055 1 1908
OPPO.191 nunatsiaq-20191108::42 95.0 0.80530887920203 1 2649
OPPO.191 Hansard_20180319::1461 57.5 -0.4232949845114 2 1461
OPPO.191 Hansard_20180319::268 76.0 0.182816254920558 1 268
OPPO.191 nunatsiaq-20190930::24 27.0 -1.4225594603316598 1 1944
OPPO.191 nunatsiaq-20190926::9 98.0 0.903597188299104 1 1901
OPPO.191 nunatsiaq-20191017-2::23 98.0 0.903597188299104 1 2172
OPPO.191 nunatsiaq-20190911::35 36.0 -1.12769453304043 1 1738
OPPO.191 Hansard_20180319::1071 84.0 0.995386342940924 2 1071
OPPO.191 Hansard_20180319::477 51.0 -1.27938854051133 1 477
OPPO.191 nunatsiaq-20191121::2 83.0 0.9264537707150992 1 2775
OPPO.191 Hansard_20180319::560 90.0 1.4089817762958798 1 560
OPPO.191 nunatsiaq-20190905::112 86.0 1.13325148739258 1 1678
OPPO.191 nunatsiaq-20191114-2::45 38.0 -2.17551197944706 1 2738
OPPO.191 nunatsiaq-20191007::31 88.0 1.27111663184423 1 2003
OPPO.191 Hansard_20180319::1003 50.0 -1.34832111273715 1 1003
OPPO.191 nunatsiaq-20190926::14 72.0 0.16819547623101502 1 1906
OPPO.191 nunatsiaq-20190905::64 64.0 -0.383265101575592 1 1630
OPPO.191 nunatsiaq-20191128-2::10 65.0 -0.314332529349766 1 2884
OPPO.191 nunatsiaq-20191007::5 86.0 -3.44929346972095 1 1977
OPPO.191 nunatsiaq-20191129::9 96.0 0.383254829968995 1 2955
OPPO.191 nunatsiaq-20191030::29 94.0 -0.383254829968995 1 2436
OPPO.191 nunatsiaq-20190905::36 95.5 0.19162741498449803 2 1602
OPPO.191 Hansard_20180319::6 98.0 1.1497644899069799 1 6
OPPO.191 nunatsiaq-20191010-2::4 94.0 -0.383254829968995 1 2065
OPPO.191 Hansard_20180319::648 94.0 -0.383254829968995 1 648
OPPO.191 Hansard_20180319::514 75.0 0.17606479184339802 1 514
OPPO.191 nunatsiaq-20191112::30 82.0 0.64290325506453 1 2679
OPPO.191 nunatsiaq-20190924::17 80.0 0.50952083700135 1 1835
OPPO.191 Hansard_20180319::1201 75.0 0.17606479184339802 1 1201
OPPO.191 Hansard_20180319::1198 75.0 0.17606479184339802 1 1198
OPPO.191 Hansard_20180319::1184 50.0 -1.4912154339463601 1 1184
OPPO.191 Hansard_20180319::487 76.0 0.242756000874989 1 487
OPPO.191 nunatsiaq-20190905::95 25.0 -2.35670396096947 1 1661
OPPO.191 Hansard_20180319::1107 85.0 0.519956351474192 1 1107
OPPO.191 nunatsiaq-20190924::19 92.0 0.855566721259287 1 1837
OPPO.191 Hansard_20180319::417 95.0 0.9993997368814699 1 417
OPPO.191 Hansard_20180319::971 69.0 -0.247153065177452 1 971
OPPO.191 nunatsiaq-20191025::43 76.0 0.0884573046076427 1 2398
OPPO.191 nunatsiaq-20191108::27 99.0 1.19117709104438 1 2634
OPPO.191 Hansard_20180319::1180 77.0 0.13640164314837 1 1180
OPPO.191 Hansard_20180319::304 26.0 -2.30875962242875 1 304
OPPO.191 Hansard_20180319::1324 68.5 0.0614783255344455 2 1324
OPPO.191 Hansard_20180319::1317 100.0 0.907140882012623 1 1317
OPPO.191 Hansard_20180319::1527 50.0 -0.43518063620670705 1 1527
OPPO.191 nunatsiaq-20191112::17 75.0 0.400768723773742 1 2666
OPPO.191 nunatsiaq-20191128-2::22 19.0 -2.23184693972532 1 2896
OPPO.191 Hansard_20180319::575 51.0 -0.727495132011572 1 575
OPPO.191 Hansard_20180319::1543 50.0 -0.774506126002627 1 1543
OPPO.191 nunatsiaq-20191128::27 54.0 -0.586462150038408 1 2934
OPPO.191 nunatsiaq-20190930::21 99.5 1.0521814305360302 2 1941
OPPO.191 nunatsiaq-20190905::125 18.0 -2.08205784536625 1 1691
OPPO.191 nunatsiaq-20191017-2::64 80.0 0.30227141973732397 2 2213
OPPO.191 Hansard_20180319::457 100.0 1.07140989235138 2 457
OPPO.191 Hansard_20180319::871 55.0 -0.659151671030246 1 871
OPPO.191 nunatsiaq-20191107::7 88.0 0.609926808782946 1 2553
OPPO.191 nunatsiaq-20191108::1 50.0 -0.435372803069136 1 2608
OPPO.191 Hansard_20180319::108 50.0 -0.435372803069136 1 108
OPPO.191 nunatsiaq-20191007::22 51.0 -0.40094691838414503 1 1994
OPPO.191 nunatsiaq-20190905::23 52.0 -0.36652103369915395 1 1589
OPPO.191 nunatsiaq-20191002::16 76.0 0.459700198740632 1 1965
OPPO.191 Hansard_20180319::272 24.0 -1.3304458048789098 1 272
OPPO.191 nunatsiaq-20190924::39 77.0 0.494126083425623 1 1857
OPPO.191 Hansard_20180319::1236 73.0 -0.200704030399194 1 1236
OPPO.191 nunatsiaq-20191112::20 3.5 -2.7322702940550796 2 2669
OPPO.191 nunatsiaq-20191107::35 79.0 0.0178484527941205 1 2581
OPPO.191 nunatsiaq-20191128-2::14 100.0 0.78278214397072 1 2888
OPPO.191 Hansard_20180319::1469 82.0 0.127124694390777 1 1469
OPPO.191 Hansard_20180319::479 56.0 0.6059914802229661 1 479
OPPO.191 nunatsiaq-20191025-3::19 53.0 0.0270187284175846 1 2346
OPPO.191 Hansard_20180319::712 48.0 -0.937935857924718 1 712
OPPO.191 Hansard_20180319::1344 49.0 -0.7449449406562578 1 1344
OPPO.191 Hansard_20180319::1528 58.0 0.9919733147598879 1 1528
OPPO.191 Hansard_20180319::524 56.0 0.6059914802229661 1 524
OPPO.191 Hansard_20180319::605 51.0 -0.727495132011572 1 605
OPPO.191 Hansard_20180319::1300 76.0 0.4477797177647971 1 1300
OPPO.191 nunatsiaq-20190924::5 50.0 -0.774506126002627 1 1823
OPPO.191 nunatsiaq-20190923::9 75.0 0.400768723773742 1 1811
OPPO.191 Hansard_20180319::583 29.0 -1.57271700964782 1 583
OPPO.191 Hansard_20180319::1025 70.0 0.12774178242920098 1 1025
OPPO.191 nunatsiaq-20191108::8 75.0 0.335114805853228 1 2615
OPPO.191 nunatsiaq-20190920::26 44.5 -0.92986063703334 2 1782
OPPO.191 nunatsiaq-20191129::19 86.0 0.7913354573860881 1 2965
OPPO.191 Hansard_20180319::1161 25.0 -1.7386154283870399 1 1161
OPPO.191 nunatsiaq-20191025-2::11 73.0 0.252165596483617 1 2307
OPPO.191 nunatsiaq-20190924::37 50.0 -0.7017503112669079 1 1855
OPPO.191 Hansard_20180319::125 70.0 0.12774178242920098 1 125
OPPO.191 nunatsiaq-20191129::5 71.0 0.169216387114006 1 2951
OPPO.191 nunatsiaq-20191114::6 5.0 -2.56810752208315 1 2750
OPPO.191 nunatsiaq-20191104::2 75.0 0.335114805853228 1 2487
OPPO.191 nunatsiaq-20190924::30 92.0 0.7663965823570329 1 1848
OPPO.191 nunatsiaq-20191121::21 83.0 0.35962041455915206 1 2794
OPPO.191 nunatsiaq-20191022::17 74.5 -0.024557077249958 2 2272
OPPO.191 Hansard_20180319::1563 99.5 1.1053767221886002 2 1563
OPPO.191 nunatsiaq-20191107::8 88.0 0.5856071744468639 1 2554
OPPO.191 nunatsiaq-20190924::26 83.0 0.35962041455915206 1 1844
OPPO.191 Hansard_20180319::1268 76.0 0.0432389507163555 1 1268
OPPO.191 Hansard_20180319::1381 76.0 0.0432389507163555 1 1381
OPPO.191 nunatsiaq-20190905::65 57.0 -0.36626324933555393 1 1631
OPPO.191 Hansard_20180319::177 99.0 1.1114559122488101 1 177
OPPO.191 nunatsiaq-20191112::9 77.0 0.337412541895098 1 2658
OPPO.191 nunatsiaq-20191025-2::26 12.0 -1.94953377960452 1 2322
OPPO.191 Hansard_20180319::945 73.0 0.196677383648967 2 945
OPPO.191 nunatsiaq-20191025-3::20 68.0 0.0207584358413045 2 2347
OPPO.191 Hansard_20180319::876 100.0 1.14663970181035 1 876
OPPO.191 Hansard_20180319::614 100.0 1.14663970181035 1 614
OPPO.191 nunatsiaq-20191010::22 72.0 0.161493594087435 1 2095
OPPO.191 Hansard_20180319::466 68.0 0.0207584358413043 1 466
OPPO.191 Hansard_20180319::1113 64.0 -0.11997672240482599 1 1113
OPPO.191 Hansard_20180319::700 40.0 -0.9643876718816079 1 700
OPPO.191 nunatsiaq-20190930::3 13.0 -1.91434999004299 1 1923
OPPO.191 Hansard_20180319::1422 58.0 -0.43118038488565796 1 1422
OPPO.191 Hansard_20180319::423 80.0 0.46711208362612894 2 423
OPPO.191 Hansard_20180319::861 62.0 -0.267854481519878 1 861
OPPO.191 Hansard_20180319::38 100.0 1.2837416004550302 2 38
OPPO.191 Hansard_20180319::612 60.0 -0.34951743320276796 1 612
OPPO.191 Hansard_20180319::1123 100.0 1.5545660361895501 1 1123
OPPO.191 Hansard_20180319::1410 51.0 -0.536969817003418 1 1410
OPPO.191 Hansard_20180319::330 54.0 -0.40891660150180803 1 330
OPPO.191 nunatsiaq-20190930::10 58.0 -0.238178980832995 1 1930
OPPO.191 nunatsiaq-20191112::38 76.0 0.530140312176666 1 2687
OPPO.191 Hansard_20180319::149 76.0 0.530140312176666 1 149
OPPO.191 nunatsiaq-20190905::8 97.0 0.676581780347594 1 1574
OPPO.191 Hansard_20180319::834 88.5 0.397950717704448 2 834
OPPO.191 nunatsiaq-20190905::39 0.0 -2.50309034628596 1 1605
OPPO.191 Hansard_20180319::715 50.0 -0.8640840954439231 1 715
OPPO.191 nunatsiaq-20191125::8 86.0 0.316000405162345 2 2807
OPPO.191 nunatsiaq-20191031::17 62.5 -0.454332532733413 2 2464
OPPO.191 nunatsiaq-20191121::17 96.0 0.643801655330753 1 2790
OPPO.191 nunatsiaq-20191121::6 94.0 0.578241405297072 1 2779
OPPO.191 nunatsiaq-20191022::24 50.0 -0.8640840954439231 1 2279
OPPO.191 nunatsiaq-20191025-3::17 93.0 0.545461280280231 1 2344
OPPO.191 Hansard_20180319::733 89.0 0.414340780212868 1 733
OPPO.191 Hansard_20180319::579 71.0 -0.255479245902536 2 579
OPPO.191 Hansard_20180319::1150 56.0 -1.30786489893941 1 1150
OPPO.191 nunatsiaq-20190905::47 64.0 -0.746592550653075 1 1613
OPPO.191 nunatsiaq-20190926-2::18 56.5 -1.27278537717151 2 1877
OPPO.191 nunatsiaq-20190905::83 8.0 -4.67549898865739 2 1649
OPPO.191 Hansard_20180319::166 59.0 -1.0973877683320301 1 166
OPPO.191 nunatsiaq-20191107::38 73.0 -0.115161158830954 1 2584
OPPO.191 nunatsiaq-20191114-2::47 71.0 -0.255479245902536 1 2740
OPPO.191 nunatsiaq-20190930::25 67.0 -0.536115420045702 1 1945
OPPO.191 nunatsiaq-20191011::23 89.0 -0.33500482772761797 1 2138
OPPO.191 Hansard_20180319::1536 98.0 0.53138696811967 1 1536
OPPO.191 Hansard_20180319::924 98.0 0.53138696811967 1 924
OPPO.191 Hansard_20180319::914 80.0 -1.2013966235749098 1 914
OPPO.191 nunatsiaq-20191017-2::63 92.0 -0.0462075624451891 1 2212
OPPO.191 nunatsiaq-20190911::48 94.0 0.14632394774309698 1 1751
OPPO.191 Hansard_20180319::1287 92.0 -0.0462075624451891 1 1287
OPPO.191 nunatsiaq-20190920::39 76.0 0.33990122152314195 1 1795
OPPO.191 Hansard_20180319::685 99.0 1.49058242479548 1 685
OPPO.191 nunatsiaq-20191104::29 74.0 0.23984198645598198 1 2514
OPPO.191 nunatsiaq-20190926::4 24.0 -2.26163889022301 1 1896
OPPO.191 nunatsiaq-20191017-2::18 51.0 -0.536969817003418 1 2167
OPPO.191 Hansard_20180319::653 69.0 0.231349476006242 1 653
OPPO.191 nunatsiaq-20191128::14 56.0 -0.323547791167401 1 2921
OPPO.191 Hansard_20180319::671 66.0 0.10329626050463199 1 671
OPPO.191 Hansard_20180319::532 26.0 -1.6040799461835 1 532
OPPO.191 Hansard_20180319::831 2.0 -2.62850567019638 1 831
OPPO.191 Hansard_20180319::533 0.0 -1.9422243854525199 1 533
OPPO.191 Hansard_20180319::1455 83.0 0.48701949629189095 1 1455
OPPO.191 nunatsiaq-20191107::59 86.0 0.5748234920175921 1 2605
OPPO.191 nunatsiaq-20191114-2::37 98.0 0.926039474920398 1 2730
OPPO.191 Hansard_20180319::1505 99.0 0.9553074734956322 1 1505
OPPO.191 nunatsiaq-20191025::37 85.0 0.5455554934423591 1 2392
OPPO.191 nunatsiaq-20190930::5 0.0 -1.9422243854525199 1 1925
OPPO.191 nunatsiaq-20190930::6 0.0 -1.9422243854525199 1 1926
OPPO.191 nunatsiaq-20191114::22 49.0 -0.622338627337825 1 2766
OPPO.191 Hansard_20180319::357 100.0 1.5545660361895501 2 357
OPPO.191 Hansard_20180319::76 90.5 1.14906418710112 2 76
OPPO.191 nunatsiaq-20191128::19 80.0 0.700877932845479 1 2926
OPPO.191 Hansard_20180319::1171 64.0 0.0179274501702255 1 1171
OPPO.191 nunatsiaq-20191025-2::30 75.0 0.48745590700946206 1 2326
OPPO.191 nunatsiaq-20191007::17 74.0 0.44477150184225894 1 1989
OPPO.191 nunatsiaq-20190905::6 53.0 -0.451601006669011 1 1572
OPPO.191 nunatsiaq-20191017::1 50.0 -0.579654222170621 1 2214
OPPO.191 Hansard_20180319::1213 49.0 -0.622338627337825 1 1213
OPPO.191 Hansard_20180319::776 96.5 1.3655083809615298 2 776
OPPO.191 nunatsiaq-20191114-2::14 75.0 0.289871603989562 1 2707
OPPO.191 nunatsiaq-20191030::6 64.5 -0.23543938011302804 2 2413
OPPO.191 Hansard_20180319::1459 73.0 0.18981236892240197 1 1459
OPPO.191 Hansard_20180319::232 55.0 -0.7107207466820359 1 232
OPPO.191 nunatsiaq-20191125::13 65.0 -0.210424571346237 2 2812
OPPO.191 Hansard_20180319::247 86.0 0.84019739685894 1 247
OPPO.191 nunatsiaq-20190924::38 78.0 0.43996045659030103 1 1856
OPPO.191 nunatsiaq-20191025::22 73.0 0.18981236892240197 1 2377
OPPO.191 Hansard_20180319::1331 47.0 -1.1109576869506699 1 1331
OPPO.191 Hansard_20180319::494 55.0 -0.7107207466820359 1 494
OPPO.191 Hansard_20180319::1361 56.0 -0.6606911291484561 1 1361
OPPO.191 Hansard_20180319::1294 75.0 0.654159611249328 1 1294
OPPO.191 nunatsiaq-20191108::4 12.0 -1.28614432042241 1 2611
OPPO.191 Hansard_20180319::1227 81.0 0.8389504618847309 1 1227
OPPO.191 Hansard_20180319::1146 44.0 -0.300593117033589 1 1146
OPPO.191 Hansard_20180319::112 73.0 0.592562661037527 1 112
OPPO.191 Hansard_20180319::283 2.0 -1.59412907148141 1 283
OPPO.191 Hansard_20180319::148 67.0 0.40777181040212296 1 148
OPPO.191 nunatsiaq-20190926-2::29 57.0 0.0997870593431179 1 1888
OPPO.191 Hansard_20180319::261 56.0 0.0689885842372173 1 261
OPPO.191 nunatsiaq-20190920::41 100.0 0.7749221553981159 1 1797
OPPO.191 nunatsiaq-20191009::10 51.0 -0.831303970427082 1 2032
OPPO.191 Hansard_20180319::1128 100.0 0.7749221553981159 1 1128
OPPO.191 Hansard_20180319::702 75.0 -0.0445809700229035 1 702
OPPO.191 nunatsiaq-20191114-2::10 87.5 0.36517059268760704 2 2703
OPPO.191 nunatsiaq-20191025-3::15 63.0 -0.437942470224993 2 2342
OPPO.191 Hansard_20180319::1074 49.0 -0.896864220460764 1 1074
OPPO.191 Hansard_20180319::1392 89.0 0.414340780212868 1 1392
OPPO.191 Hansard_20180319::356 91.0 0.479901030246549 1 356
OPPO.191 Hansard_20180319::922 73.0 -0.110141220056585 1 922
OPPO.191 Hansard_20180319::735 65.0 0.481569907728765 1 735
OPPO.191 Hansard_20180319::198 96.0 1.79525057823138 1 198
OPPO.191 Hansard_20180319::1166 55.0 0.0578019495021149 1 1166
OPPO.191 Hansard_20180319::1106 58.0 0.18493233697010997 1 1106
OPPO.191 Hansard_20180319::1163 42.0 -0.49309639619253004 1 1163
OPPO.191 nunatsiaq-20190905::126 47.0 -0.281212417079205 1 1692
OPPO.191 Hansard_20180319::409 95.0 1.7528737824087097 1 409
OPPO.191 nunatsiaq-20191030::39 43.0 -0.450719600369865 1 2446
OPPO.191 nunatsiaq-20191031::33 73.0 0.8205842743100851 1 2480
OPPO.191 nunatsiaq-20190911::12 54.0 0.0154251536794499 1 1715
OPPO.191 nunatsiaq-20191022::30 36.0 -0.7473571711285201 1 2285
OPPO.191 nunatsiaq-20191018::11 38.0 -0.23400582563074498 1 2239
OPPO.191 Hansard_20180319::381 100.0 1.30127049067679 1 381
OPPO.191 Hansard_20180319::1284 0.0 -1.1749816323998798 1 1284
OPPO.191 Hansard_20180319::667 70.0 0.558394853753788 1 667
OPPO.191 Hansard_20180319::1094 22.0 -0.630206165323011 1 1094
OPPO.191 nunatsiaq-20191007::21 68.0 -0.295372077604182 2 1993
OPPO.191 Hansard_20180319::1399 79.0 0.27934987452774895 1 1399
OPPO.191 nunatsiaq-20191112::29 60.0 -0.713351679154678 1 2678
OPPO.191 Hansard_20180319::1488 100.0 1.3765463285978001 1 1488
OPPO.191 nunatsiaq-20191031::25 38.0 -1.8627955834185401 1 2472
OPPO.191 Hansard_20180319::24 87.0 0.697329476078244 1 24
OPPO.191 nunatsiaq-20190905::108 66.0 -0.39986697799180604 1 1674
OPPO.191 Hansard_20180319::362 88.0 0.749576926272056 1 362
OPPO.191 Hansard_20180319::1008 30.5 -0.9804295481531751 2 1008
OPPO.191 nunatsiaq-20191025::31 80.0 1.11722184506874 1 2386
