SYS SID RAW.SCR Z.SCR N 
Online-A.1570 253 50 -0.805618048513572 1 
Online-A.1570 254 46 -1.01977763809813 1 
Online-A.1570 255 77 0.639959181182225 1 
Online-A.1570 256 64 -0.0560594849676031 1 
Online-A.1570 257 73 0.425799591597663 1 
Online-A.1570 319 76 1.12084487724843 1 
Online-A.1570 320 73 0.983508147730376 2 
Online-A.1570 321 48 -0.160964598253443 1 
Online-A.1570 322 70 0.846171418212315 2 
Online-A.1570 323 67 0.708834688694257 1 
Online-A.1570 1 98 1.02544304266278 1 
Online-A.1570 2 95 0.827036117996566 1 
Online-A.1570 3 74 -0.561812354666928 1 
Online-A.1570 4 73 -0.627947996222332 1 
Online-A.1570 5 78 -0.29726978844531 1 
Online-A.1570 6 93 0.694764834885757 1 
Online-A.1570 7 72 -0.694083637777737 1 
Online-A.1570 293 53.5 0.0550668183154365 2 
Online-A.1570 294 66 0.536023252127366 1 
Online-A.1570 295 55.5 0.132019847725345 2 
Online-A.1570 71 6 -1.7725676301699 1 
Online-A.1570 72 58.5 0.247449391840209 2 
Online-A.1570 73 48 -0.156554012561813 1 
Online-A.1570 74 12 -1.54170854194017 1 
Online-A.1570 650 31 -0.810654762546037 1 
Online-A.1570 651 21 -1.19541990959558 1 
Online-A.1570 652 86 1.30555354622645 1 
Online-A.1570 653 68 0.612976281537275 1 
Online-A.1570 654 98 1.76727172268591 1 
Online-A.1570 655 36 -0.618272189021265 1 
Online-A.1570 446 83 1.19012400211159 1 
Online-A.1570 447 55 0.112781590372868 1 
Online-A.1570 448 46 -0.233507041971721 1 
Online-A.1570 449 23.5 -1.09922862283319 2 
Online-A.1570 450 29 -0.887607791955946 2 
Online-A.1570 451 44 -0.31046007138163 1 
Online-A.1570 452 43 -0.348936586086585 1 
Online-A.1570 453 71 0.728405825652138 1 
Online-A.1570 214 91 1.49793611975123 1 
Online-A.1570 215 44 -0.31046007138163 1 
Online-A.1570 216 38 -0.541319159611357 1 
Online-A.1570 217 16 -1.38780248312035 1 
Online-A.1570 218 34 -0.695225218431174 1 
OPPO.1481 427 95 0.693532890925643 1 
OPPO.1481 428 92 0.596551469979725 1 
OPPO.1481 429 97 0.758187171556254 1 
OPPO.1481 430 75 0.0469900846195226 1 
OPPO.1481 187 92 0.596551469979725 1 
OPPO.1481 188 94 0.661205750610336 1 
OPPO.1481 189 30 -1.40773122956925 1 
OPPO.1481 190 24 -1.60169407146108 1 
OPPO.1481 191 10 -2.05427403587537 1 
OPPO.1481 192 94 0.661205750610336 1 
OPPO.1481 193 75 0.0469900846195226 1 
OPPO.1481 194 75 0.0469900846195226 1 
OPPO.1481 125 93.75 0.675098004950518 4 
OPPO.1481 123 85.5 -0.000509616761539298 2 
OPPO.1481 124 91 0.494123612698816 2 
OPPO.1481 126 93.5 0.626077787347293 2 
OPPO.1481 235 85.5 -0.0336807280007771 4 
OPPO.1481 236 87.25 0.130336794529911 4 
OPPO.1481 233 85 -0.111818496463683 2 
OPPO.1481 234 91 0.480855168203121 2 
OPPO.1481 237 83.5 -0.193644690151909 2 
OPPO.1481 358 91.5 0.045652316054605 2 
OPPO.1481 355 97 0.436541610520749 1 
OPPO.1481 356 95 0.294400048896697 1 
OPPO.1481 357 88 -0.203095416787487 1 
OPPO.1481 359 98 0.507612391332776 1 
OPPO.1481 360 98 0.507612391332776 1 
OPPO.1481 361 99 0.578683172144802 1 
OPPO.1481 362 99 0.578683172144802 1 
OPPO.1481 23 93.75 0.556089381845297 4 
OPPO.1481 59 66 -0.973498545817598 2 
OPPO.1481 60 72.5 -0.786876148369515 2 
OPPO.1481 61 89 0.0128202300938099 2 
OPPO.1481 62 90.5 0.462778183121258 2 
OPPO.1481 63 92.5 0.526944513058974 2 
OPPO.1481 64 97.5 0.906542086398266 2 
OPPO.1481 65 96.5 0.801398338597742 2 
OPPO.1481 17 93 0.55029215382657 2 
OPPO.1481 18 81.5 -0.0451520500934642 2 
OPPO.1481 19 74 -0.3953666616074 2 
OPPO.1481 20 71.5 -0.687450264241377 2 
OPPO.1481 21 84.5 0.0657095613794437 2 
OPPO.1481 22 91 0.369228891358188 2 
OPPO.1481 24 53 -1.46364027324442 2 
OPPO.1481 25 63 -0.967463224759838 2 
OPPO.1481 26 84.5 -0.0219631380185555 2 
OPPO.1481 195 76 0.0931655032777834 1 
OPPO.1481 196 80 0.302926852546686 1 
OPPO.1481 197 92 0.932210900353396 1 
OPPO.1481 198 90 0.827330225718944 1 
OPPO.1481 199 87 0.670009213767267 1 
OPPO.1481 200 88 0.722449551084492 1 
OPPO.1481 201 88 0.722449551084492 1 
OPPO.1481 202 97 1.19441258693952 1 
OPPO.1481 203 88 0.722449551084492 1 
OPPO.1481 204 87 0.670009213767267 1 
OPPO.1481 53 89.2 0.551728762504295 5 
OPPO.1481 54 83.6 0.106440108244686 5 
OPPO.1481 55 84.6 0.140924724655314 5 
OPPO.1481 56 80.4 -0.134305077626411 5 
OPPO.1481 57 86.8 0.337205628034896 5 
OPPO.1481 58 88.4 0.463688624834707 5 
OPPO.1481 496 97 0.305196263194625 2 
OPPO.1481 498 98 0.37262328187528 2 
OPPO.1481 501 98 0.37262328187528 2 
OPPO.1481 497 96 0.237769244513969 1 
OPPO.1481 499 95 0.170342225833314 1 
OPPO.1481 500 97 0.305196263194625 1 
OPPO.1481 282 98 0.595178125769387 1 
OPPO.1481 283 100 0.683740632300872 1 
OPPO.1481 284 100 0.683740632300872 1 
OPPO.1481 285 100 0.683740632300872 2 
OPPO.1481 102 73.5 -0.5000111106459 2 
OPPO.1481 103 92.5 0.527157600871143 4 
OPPO.1481 104 90 0.360624653113886 2 
OPPO.1481 173 88.5 0.436262528563052 2 
OPPO.1481 174 70 -0.227669621028019 2 
OPPO.1481 175 95.5 0.761155905518736 2 
OPPO.1481 176 84 0.25855684169823 2 
OPPO.1481 177 95 0.737949235736187 2 
OPPO.1481 178 86 0.320229179650308 2 
OPPO.1481 179 93.5 0.676117811683071 2 
OPPO.1481 405 94 0.22332926808467 1 
OPPO.1481 406 91 0.0101169256485915 1 
OPPO.1481 407 96 0.365470829708723 1 
OPPO.1481 408 94.5 0.258864658490683 2 
OPPO.1481 409 70.5 -1.44683408099795 2 
OPPO.1481 410 81.5 -0.665055492065656 2 
OPPO.1481 411 87 -0.274166197599514 1 
OPPO.1481 412 87.5 -0.2386308071935 2 
OPPO.1481 134 26 -1.30952221525132 1 
OPPO.1481 135 75 0.473636902223199 1 
OPPO.1481 136 26 -1.30952221525132 1 
OPPO.1481 137 100 1.38341196215918 1 
OPPO.1481 138 57 -0.181401140930707 1 
OPPO.1481 139 75 0.473636902223199 1 
OPPO.1481 140 69 0.255290887838564 1 
OPPO.1481 141 75 0.473636902223199 1 
OPPO.1481 142 75 0.473636902223199 1 
OPPO.1481 143 75 0.473636902223199 1 
OPPO.1481 296 76 0.510027904620638 1 
OPPO.1481 297 53 -0.326965150520464 1 
OPPO.1481 298 93 1.12867494537711 1 
OPPO.1481 299 76 0.510027904620638 1 
OPPO.1481 300 70 0.291681890236003 1 
OPPO.1481 301 75 0.473636902223199 1 
OPPO.1481 371 98 0.836597832873097 1 
OPPO.1481 372 97 0.795003903590263 1 
OPPO.1481 373 69 -0.369626116329069 1 
OPPO.1481 374 86 0.337470681479097 1 
OPPO.1481 614 50 -1.1599107727029 1 
OPPO.1481 615 62.5 -0.639986656667486 2 
OPPO.1481 616 85 0.295876752196264 1 
OPPO.1481 617 90 0.50384639861043 1 
OPPO.1481 618 50 -1.1599107727029 2 
OPPO.1481 619 70.5 -0.307235222404819 2 
OPPO.1481 620 65 -0.536001833460403 1 
OPPO.1481 621 59 -0.785565409157403 2 
OPPO.1481 622 76.5 -0.05767164670782 2 
OPPO.1481 623 58 -0.827159338440236 1 
OPPO.1481 14 73 -0.12605037332154 2 
OPPO.1481 15 60 -1.33391000888241 1 
OPPO.1481 16 83 0.803072423263748 1 
OPPO.1481 329 73.5 0.302842995026668 2 
OPPO.1481 331 56 -0.423766611333615 2 
OPPO.1481 330 72 0.240562171624358 1 
OPPO.1481 332 46 -0.838972100682349 1 
OPPO.1481 599 69 -0.497699491955655 2 
OPPO.1481 600 71 -0.311874932638598 1 
OPPO.1481 601 71 -0.311874932638598 1 
OPPO.1481 602 77 0.245598745312575 1 
OPPO.1481 603 71 -0.311874932638598 1 
OPPO.1481 604 63 -1.05517316990683 1 
OPPO.1481 502 77.5 0.0354005405209801 8 
OPPO.1481 503 85.25 0.431094195196603 4 
OPPO.1481 504 77.5 -0.308969662071344 4 
OPPO.1481 505 69.625 -0.432068440115421 8 
OPPO.1481 258 78 0.269603372784643 1 
OPPO.1481 259 78 0.269603372784643 1 
OPPO.1481 260 84 0.881309532390402 1 
OPPO.1481 261 68 -0.749906893224956 1 
OPPO.1481 262 72 -0.342102786821117 1 
OPPO.1481 263 81 0.575456452587522 1 
OPPO.1481 264 74 -0.138200733619197 1 
OPPO.1481 157 91 0.65365442021593 2 
OPPO.1481 159 89 0.586361299457079 2 
OPPO.1481 161 68 -0.120216468510857 2 
OPPO.1481 162 85.5 0.468598338129089 2 
OPPO.1481 164 89 0.586361299457079 2 
OPPO.1481 156 95 0.788240661733632 1 
OPPO.1481 158 91 0.65365442021593 1 
OPPO.1481 160 91 0.65365442021593 1 
OPPO.1481 163 87 0.519068178698228 1 
OPPO.1481 165 91 0.65365442021593 1 
OPPO.1481 286 63 -0.340935599164149 1 
OPPO.1481 287 18 -1.79565691335292 1 
OPPO.1481 288 81 0.240952926511359 1 
OPPO.1481 289 95 0.693532890925643 1 
OPPO.1481 290 90 0.531897189349113 1 
OPPO.1481 291 89 0.499570049033807 1 
OPPO.1481 292 88 0.4672429087185 1 
OPPO.1481 566 76 0.0793172249348288 2 
OPPO.1481 567 79.5 0.1924622160384 2 
OPPO.1481 568 86 0.402588628087889 2 
OPPO.1481 563 67 -0.211627037902925 1 
OPPO.1481 564 80 0.208625786196053 1 
OPPO.1481 565 94 0.661205750610336 1 
OPPO.1481 569 97 0.758187171556254 1 
OPPO.1481 656 88 1.26763382155639 1 
OPPO.1481 657 66 -0.776436330931242 1 
OPPO.1481 658 89 1.36054610121492 1 
OPPO.1481 659 66 -0.776436330931242 1 
OPPO.1481 660 90 1.45345838087345 1 
OPPO.1481 661 89 1.36054610121492 1 
OPPO.1481 150 61 -1.24099772922388 2 
OPPO.1481 149 86 1.08180926223933 1 
OPPO.1481 151 88 1.26763382155639 1 
OPPO.1481 152 73 -0.12605037332154 1 
OPPO.1481 153 85 0.988896982580805 1 
OPPO.1481 154 68 -0.590611771614184 1 
OPPO.1481 155 85 0.988896982580805 1 
OPPO.1481 555 99.5 0.654599443444098 2 
OPPO.1481 556 97 0.572752987395646 2 
OPPO.1481 557 98 0.605491569815027 2 
OPPO.1481 561 98.5 0.621860861024718 2 
OPPO.1481 375 98 0.605491569815027 1 
OPPO.1481 376 23 -1.84990211163857 1 
OPPO.1481 377 97 0.572752987395646 1 
OPPO.1481 378 97 0.572752987395646 1 
OPPO.1481 66 2 -2.53741234244557 1 
OPPO.1481 67 17 -2.04633360615485 1 
OPPO.1481 68 67 -0.409404485185792 1 
OPPO.1481 69 98 0.605491569815027 1 
OPPO.1481 70 100 0.670968734653789 1 
OPPO.1481 553 98 0.605491569815027 1 
OPPO.1481 554 99 0.638230152234408 1 
OPPO.1481 558 97 0.572752987395646 1 
OPPO.1481 559 92 0.409060075298739 1 
OPPO.1481 560 99 0.638230152234408 1 
OPPO.1481 562 99 0.638230152234408 1 
OPPO.1481 592 60 0.207161560872353 1 
OPPO.1481 593 25 -1.79301902686071 1 
OPPO.1481 594 55 -0.0785785230895132 1 
OPPO.1481 595 35 -1.22153885893698 1 
OPPO.1481 596 58 0.0928655272876065 1 
OPPO.1481 597 56 -0.02143050629714 1 
OPPO.1481 598 61 0.264309577664726 1 
OPPO.1481 460 79 0.431423304629633 1 
OPPO.1481 461 64 -0.962260890248299 1 
OPPO.1481 462 76 0.152686465654046 1 
OPPO.1481 463 73 -0.12605037332154 1 
OPPO.1481 464 76 0.152686465654046 1 
OPPO.1481 465 71 -0.311874932638598 1 
OPPO.1481 89 89 0.475894961637241 2 
OPPO.1481 90 97.5 1.13860507820246 2 
OPPO.1481 91 89.5 0.528233257730161 2 
OPPO.1481 92 79 -0.426390376666514 2 
OPPO.1481 93 46.5 -2.16685291182815 2 
OPPO.1481 94 98 1.17030329093044 2 
OPPO.1481 95 92.5 0.718422534098002 2 
OPPO.1481 96 82.5 -0.0703423456985576 2 
OPPO.1481 97 38 -2.88116323680573 2 
OPPO.1481 98 91 0.564224329664418 1 
OPPO.1481 99 93 0.62887861029503 1 
OPPO.1481 100 38 -1.1491141070468 1 
OPPO.1481 101 97 0.758187171556254 1 
OPPO.1481 624 86 0.402588628087889 1 
OPPO.1481 625 79 0.176298645880747 1 
OPPO.1481 626 100 0.855168592502172 1 
OPPO.1481 627 75 0.0469900846195226 1 
OPPO.1481 628 95 0.693532890925643 1 
OPPO.1481 629 86 0.402588628087889 1 
OPPO.1481 630 93 0.62887861029503 1 
OPPO.1481 631 85 0.370261487772583 1 
OPPO.1481 144 90 0.531897189349113 1 
OPPO.1481 145 90 0.531897189349113 1 
OPPO.1481 146 99 0.822841452186866 1 
OPPO.1481 147 77 0.111644365250135 1 
OPPO.1481 148 100 0.855168592502172 1 
OPPO.1481 118 95 0.726272783346408 1 
OPPO.1481 119 61.5 -0.896912701208376 2 
OPPO.1481 120 98 0.871632677485642 1 
OPPO.1481 121 99 0.920085975532054 1 
OPPO.1481 122 94 0.677819485299996 2 
OPPO.1481 395 100 0.968539273578465 1 
OPPO.1481 396 74 -0.291246475628233 1 
OPPO.1481 397 78 -0.0974332834425873 1 
OPPO.1481 398 83 0.14483320678947 1 
OPPO.1481 399 99 0.920085975532054 1 
OPPO.1481 632 80 0.839574194555915 1 
OPPO.1481 633 46 -1.53081435395757 1 
OPPO.1481 634 71 0.212118402302345 1 
OPPO.1481 635 85 1.1881607458079 2 
OPPO.1481 636 54 -0.973075871954399 1 
OPPO.1481 637 73 0.351553022803138 1 
OPPO.1481 547 44 -1.67024897445837 1 
OPPO.1481 548 72 0.281835712552742 1 
OPPO.1481 549 58 -0.694206630952812 1 
OPPO.1481 550 85 1.1881607458079 1 
OPPO.1481 551 61 -0.485054700201622 1 
OPPO.1481 552 43 -1.73996628470876 1 
OPPO.1481 570 99 0.574488174984181 1 
OPPO.1481 571 99 0.574488174984181 1 
OPPO.1481 572 99 0.574488174984181 1 
OPPO.1481 573 99 0.574488174984181 1 
OPPO.1481 574 99 0.574488174984181 1 
OPPO.1481 319 31 -0.679160001581647 1 
OPPO.1481 320 37 -0.24780169020565 1 
OPPO.1481 321 31 -0.679160001581647 1 
OPPO.1481 322 38 -0.175908638309651 1 
OPPO.1481 323 58 1.26195239961034 1 
OPPO.1481 347 81 0.61724786394669 1 
OPPO.1481 348 62 -1.14808544956536 1 
OPPO.1481 349 67 -0.683524051272713 1 
OPPO.1481 350 73 -0.12605037332154 1 
OPPO.1481 351 66 -0.776436330931242 1 
OPPO.1481 352 64 -0.962260890248299 1 
OPPO.1481 353 81 0.61724786394669 1 
OPPO.1481 354 71 -0.311874932638598 1 
OPPO.1481 471 83 0.212688893630597 1 
OPPO.1481 472 76 -0.0784686113492362 1 
OPPO.1481 473 96.5 0.774206938948847 2 
OPPO.1481 474 100 0.919785691438763 1 
OPPO.1481 475 96 0.75340997430743 1 
OPPO.1481 476 79 0.0463131764992637 1 
OPPO.1481 293 91 0.704143899153032 2 
OPPO.1481 294 82 0.267675961950696 2 
OPPO.1481 295 83 0.297547414431346 2 
OPPO.1481 182 82.75 0.547134080201199 4 
OPPO.1481 313 79 0.390697388087082 2 
OPPO.1481 314 74.5 -0.192843651678288 2 
OPPO.1481 315 83 0.334760536870793 2 
OPPO.1481 316 64 -0.664473494154947 2 
OPPO.1481 317 77 0.166612529516746 2 
OPPO.1481 318 85.5 0.675546104422975 2 
OPPO.1481 477 83.5 0.339437563995538 2 
OPPO.1481 478 72 0.082501030983593 2 
OPPO.1481 479 84 0.586832568477338 2 
OPPO.1481 480 76.5 0.479335934320458 2 
OPPO.1481 180 88 0.885637376475204 2 
OPPO.1481 181 84 0.530820727548787 2 
OPPO.1481 183 72 0.045159803697891 2 
OPPO.1481 184 82.5 0.498119032531701 2 
OPPO.1481 185 49 -0.93547860339726 2 
OPPO.1481 186 90.5 0.909022512098932 2 
OPPO.1481 75 98 1.15926429482895 2 
OPPO.1481 76 51 -0.0307055255109274 1 
OPPO.1481 77 100 1.20990130846043 2 
OPPO.1481 78 51 -0.0307055255109274 1 
OPPO.1481 79 100 1.20990130846043 1 
OPPO.1481 80 96 1.10862728119746 1 
OPPO.1481 81 86.5 0.868101466447915 2 
OPPO.1481 71 100 1.20990130846043 1 
OPPO.1481 72 13 -0.992808784509125 1 
OPPO.1481 73 100 1.20990130846043 1 
OPPO.1481 74 0 -1.32194937311377 1 
OPPO.1481 605 91 0.6216489785722 2 
OPPO.1481 606 79 -0.466882996961844 2 
OPPO.1481 607 74.5 -0.652409342364093 2 
OPPO.1481 608 77 -0.579424766566662 2 
OPPO.1481 609 87 0.325310032827193 2 
OPPO.1481 610 80.5 -0.286281870935484 2 
OPPO.1481 611 65 -1.11216457112486 2 
OPPO.1481 612 76 -0.44330605372359 2 
OPPO.1481 613 84.5 0.209572213108544 2 
OPPO.1481 127 81 -0.097821763829708 2 
OPPO.1481 128 87.5 0.485267977318824 2 
OPPO.1481 129 83 -0.0707864820673245 2 
OPPO.1481 130 77 -0.493918278724226 2 
OPPO.1481 131 80 -0.275226839742239 2 
OPPO.1481 132 80.5 -0.243528627014265 2 
OPPO.1481 133 82 -0.119931826216198 2 
OPPO.1481 490 23 -1.63402121177639 1 
OPPO.1481 491 74 0.0146629443042166 1 
OPPO.1481 492 77.5 0.127807935407788 2 
OPPO.1481 493 85 0.370261487772583 1 
OPPO.1481 494 10 -2.05427403587537 1 
OPPO.1481 495 74 0.0146629443042166 1 
OPPO.1481 38 99 0.624518415363024 1 
OPPO.1481 39 98 0.585813602264696 1 
OPPO.1481 40 92 0.353584723674728 1 
OPPO.1481 41 100 0.663223228461352 1 
OPPO.1481 42 98 0.585813602264696 1 
OPPO.1481 43 98 0.585813602264696 1 
OPPO.1481 44 99 0.624518415363024 1 
OPPO.1481 576 98 0.585813602264696 2 
OPPO.1481 577 90 0.276175097478072 2 
OPPO.1481 578 97.5 0.566461195715532 2 
OPPO.1481 575 58 -0.962378921668425 1 
OPPO.1481 481 78 -0.913803224907751 1 
OPPO.1481 482 86 -0.34523697841154 1 
OPPO.1481 483 96 0.365470829708723 1 
OPPO.1481 484 93 0.152258487272644 1 
OPPO.1481 485 97 0.436541610520749 1 
OPPO.1481 486 94 0.22332926808467 1 
OPPO.1481 487 94 0.22332926808467 1 
OPPO.1481 488 96 0.365470829708723 1 
OPPO.1481 489 95 0.294400048896697 1 
OPPO.1481 105 98 0.704447674066437 1 
OPPO.1481 106 94 0.537350244150232 1 
OPPO.1481 107 87 0.244929741796874 1 
OPPO.1481 108 87 0.244929741796874 1 
OPPO.1481 529 91 0.545440327893263 1 
OPPO.1481 530 51 -1.11831684342007 1 
OPPO.1481 531 78 0.00471924721643041 1 
OPPO.1481 532 80 0.087907105782097 1 
OPPO.1481 533 82 0.171094964347764 1 
OPPO.1481 431 65.3333333333333 -0.684774293859324 3 
OPPO.1481 432 73.3333333333333 0.0598199410418169 3 
OPPO.1481 433 70 0.0825982959136617 3 
OPPO.1481 434 72.6666666666667 0.256871887754158 3 
OPPO.1481 435 69.3333333333333 -0.341801272530275 3 
OPPO.1481 436 76.3333333333333 0.526003856825726 3 
OPPO.1481 437 67 -0.491766882457529 3 
OPPO.1481 438 76.6666666666667 0.32512488633658 3 
OPPO.1481 439 73.3333333333333 0.259658968930131 3 
OPPO.1481 638 90 0.823467554250578 1 
OPPO.1481 639 95 1.05694396192654 1 
OPPO.1481 640 81 0.403210020433855 1 
OPPO.1481 641 84 0.543295865039429 1 
OPPO.1481 642 96 1.10363924346173 1 
OPPO.1481 643 78 0.263124175828281 1 
OPPO.1481 644 91 0.870162835785769 1 
OPPO.1481 645 64 -0.390609765664399 1 
OPPO.1481 466 43 -0.348936586086585 1 
OPPO.1481 467 39 -0.502842644906402 1 
OPPO.1481 468 65 0.497546737422412 1 
OPPO.1481 469 28 -0.9260843066609 1 
OPPO.1481 470 47 -0.195030527266767 1 
OPPO.1481 363 100 0.964353605795656 1 
OPPO.1481 364 95 0.696234807718604 1 
OPPO.1481 365 97 0.803482326949425 1 
OPPO.1481 366 98 0.857106086564835 1 
OPPO.1481 367 98 0.857106086564835 1 
OPPO.1481 368 98 0.857106086564835 1 
OPPO.1481 369 92 0.535363528872373 1 
OPPO.1481 370 85 0.1599972115645 1 
OPPO.1481 324 100 0.824332511928316 1 
OPPO.1481 325 99 0.793036918160145 1 
OPPO.1481 326 100 0.824332511928316 1 
OPPO.1481 327 100 0.824332511928316 1 
OPPO.1481 328 99 0.793036918160145 1 
OPPO.1481 646 100 0.824332511928316 2 
OPPO.1481 647 95.5 0.683502339971546 2 
OPPO.1481 648 49 -0.771742770248406 1 
OPPO.1481 649 81 0.229716230333066 1 
OPPO.1481 454 100 0.824332511928316 2 
OPPO.1481 455 86 0.386194199173922 2 
OPPO.1481 456 99 0.793036918160145 1 
OPPO.1481 457 87 0.417489792942092 1 
OPPO.1481 458 85 0.35489860540575 1 
OPPO.1481 459 100 0.824332511928316 1 
OPPO.1481 440 77 0.494143010435276 1 
OPPO.1481 441 37 -1.37121454829667 1 
OPPO.1481 442 53 -0.625071524803893 1 
OPPO.1481 443 86 0.913848461149965 1 
OPPO.1481 444 68 0.0744375597205881 1 
OPPO.1481 445 75 0.400875132498679 1 
OPPO.1481 243 74 -0.920407291988268 1 
OPPO.1481 244 40 -2.97061568964186 1 
OPPO.1481 245 79 -0.61890605703921 1 
OPPO.1481 246 82 -0.438005316069774 1 
OPPO.1481 247 85 -0.25710457510034 1 
OPPO.1481 248 85 -0.25710457510034 1 
OPPO.1481 249 50 -2.36761321974375 1 
OPPO.1481 238 100 0.647399129746835 1 
OPPO.1481 239 100 0.647399129746835 1 
OPPO.1481 240 100 0.647399129746835 1 
OPPO.1481 241 95 0.345897894797777 1 
OPPO.1481 242 91.5 0.134847030333436 2 
OPPO.1481 584 100 1.38341196215918 1 
OPPO.1481 585 95 1.20145695017198 1 
OPPO.1481 586 0 -2.25568827758474 1 
OPPO.1481 587 75 0.473636902223199 1 
OPPO.1481 588 74 0.43724589982576 1 
OPPO.1481 589 99 1.34702095976174 1 
OPPO.1481 590 25 -1.34591321764876 1 
OPPO.1481 591 50 -0.436138157712782 1 
OPPO.1481 579 81 0.403210020433855 1 
OPPO.1481 580 68.5 -0.180480998756038 2 
OPPO.1481 581 19 -2.49189743474801 1 
OPPO.1481 582 77 0.216428894293089 1 
OPPO.1481 583 68 -0.203828639523634 1 
OPPO.1481 650 77 0.00918489671755136 1 
OPPO.1481 651 81 0.207167258468943 1 
OPPO.1481 652 85 0.405149620220334 1 
OPPO.1481 653 82 0.256662848906791 1 
OPPO.1481 654 82 0.256662848906791 1 
OPPO.1481 655 84 0.355654029782487 1 
OPPO.1481 226 50 -1.32719604510434 1 
OPPO.1481 227 62 -0.733248959850167 1 
OPPO.1481 228 74 -0.139301874595992 1 
OPPO.1481 229 77 0.00918489671755136 1 
OPPO.1481 230 54 -1.12921368335295 1 
OPPO.1481 231 59 -0.881735731163711 1 
OPPO.1481 232 73 -0.18879746503384 1 
OPPO.1481 8 0 -4.39802235574538 1 
OPPO.1481 9 92 0.535363528872373 1 
OPPO.1481 10 82 -0.000874067281731248 1 
OPPO.1481 11 72 -0.537111663435835 1 
OPPO.1481 12 84 0.10637345194909 1 
OPPO.1481 13 87 0.267244730795321 1 
OPPO.1481 166 100 1.02370122715099 1 
OPPO.1481 167 100 1.02370122715099 1 
OPPO.1481 168 92 -2.94701868422254 1 
OPPO.1481 169 93 -2.45067869530085 1 
OPPO.1481 170 97 -0.465318739614086 1 
OPPO.1481 171 97 -0.465318739614086 1 
OPPO.1481 172 99 0.527361238229297 1 
OPPO.1481 29 69.5 -0.263464035410388 2 
OPPO.1481 32 46 -1.69464203497677 2 
OPPO.1481 214 89 0.924109198272355 1 
OPPO.1481 215 66 -0.476618205558573 1 
